bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2480,1980,Clark St & Randolph St,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1358,0,Franklin St & Quincy St,9/24/2013 19:04,9/24/2013 19:11,41.884576228,-87.63188991,5,Clark St & Randolph St,580392,456,Subscriber
2480,1986,Orleans St & Merchandise Mart Plaza,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,780,0,Clark St & Randolph St,9/24/2013 19:40,9/24/2013 19:45,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,580746,262,Subscriber
2480,1991,Halsted St & Madison St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2052,0,Orleans St & Merchandise Mart Plaza,9/24/2013 19:58,9/24/2013 20:08,41.88175,-87.6478,159,Halsted St & Madison St,580886,612,Subscriber
2480,1991,Aberdeen St & Madison St,41.88175,-87.6478,159,Halsted St & Madison St,Male,840,136.5,Halsted St & Madison St,9/24/2013 20:47,9/25/2013 9:04,41.881487,-87.654752,156,Aberdeen St & Madison St,581161,44200,Subscriber
2480,1973,Museum Campus,41.881487,-87.654752,156,Aberdeen St & Madison St,Female,5369,0,Aberdeen St & Madison St,9/25/2013 11:16,9/25/2013 11:37,41.865212,-87.617759,29,Museum Campus,584650,1224,Subscriber
2480,1973,Museum Campus,41.865212,-87.617759,29,Museum Campus,Female,0,1.5,Museum Campus,9/25/2013 11:37,9/25/2013 12:19,41.865212,-87.617759,29,Museum Campus,584802,2540,Subscriber
2480,1982,Museum Campus,41.865212,-87.617759,29,Museum Campus,Male,0,0,Museum Campus,9/25/2013 12:56,9/25/2013 13:24,41.865212,-87.617759,29,Museum Campus,585485,1716,Subscriber
2480,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,0,Museum Campus,9/25/2013 13:35,9/25/2013 13:52,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,585786,1012,Customer
2480,,Wells St & Walton St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3508,0,Michigan Ave & Congress Pkwy,9/25/2013 17:33,9/25/2013 17:51,41.89993001,-87.63443007,46,Wells St & Walton St,588419,1083,Customer
2480,1964,Daley Center Plaza,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2153,1.5,Wells St & Walton St,9/25/2013 18:52,9/25/2013 19:22,41.884337,-87.630183,23,Daley Center Plaza,589659,1808,Subscriber
2480,1987,State St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Male,1215,0,Daley Center Plaza,9/25/2013 20:00,9/25/2013 20:08,41.893975,-87.628623,45,State St & Erie St,590244,488,Subscriber
2480,1987,Franklin St & Arcade Pl,41.893975,-87.628623,45,State St & Erie St,Male,2098,0,State St & Erie St,9/26/2013 7:24,9/26/2013 7:32,41.881131,-87.635185,57,Franklin St & Arcade Pl,591890,474,Subscriber
2480,1978,Franklin St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1559,0,Clinton St & Washington Blvd,9/26/2013 7:52,9/26/2013 7:57,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,592197,328,Subscriber
2480,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,0,Franklin St & Jackson Blvd,9/26/2013 15:42,9/26/2013 15:59,41.8810317,-87.62408432,8,Millennium Park,596285,1023,Customer
2480,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,2.0,Millennium Park,9/26/2013 16:25,9/26/2013 16:56,41.865212,-87.617759,29,Museum Campus,596737,1863,Customer
2480,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,9/26/2013 16:58,9/26/2013 17:25,41.8810317,-87.62408432,8,Millennium Park,597217,1611,Customer
2480,,Orleans St & Merchandise Mart Plaza,41.8810317,-87.62408432,8,Millennium Park,,1790,0,Millennium Park,9/26/2013 17:30,9/26/2013 17:45,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,597804,870,Customer
2480,1973,Clarendon Ave & Gordon Ter,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,9337,1.5,Orleans St & Merchandise Mart Plaza,9/26/2013 18:25,9/26/2013 19:06,41.957879,-87.649519,379,Clarendon Ave & Gordon Ter,598774,2464,Subscriber
2480,,St Clair St & Erie St,41.884576228,-87.63188991,5,Clark St & Randolph St,,1944,2.0,Clark St & Randolph St,9/27/2013 23:42,9/28/2013 0:20,41.894448,-87.622663,16,St Clair St & Erie St,612018,2280,Customer
2480,,State St & Wacker Dr,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2113,2.0,Streeter Dr & Illinois St,9/28/2013 9:43,9/28/2013 10:14,41.887155,-87.62775,339,State St & Wacker Dr,613397,1854,Customer
2480,1963,Michigan Ave & Washington St,41.887155,-87.62775,339,State St & Wacker Dr,Male,745,0,State St & Wacker Dr,9/28/2013 11:38,9/28/2013 11:52,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,614985,818,Subscriber
2480,,St Clair St & Erie St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1875,0,Michigan Ave & Washington St,9/28/2013 13:27,9/28/2013 13:54,41.894448,-87.622663,16,St Clair St & Erie St,617142,1633,Customer
2480,,Mies van der Rohe Way & Chicago Ave,41.894448,-87.622663,16,St Clair St & Erie St,,598,0,St Clair St & Erie St,9/28/2013 15:08,9/28/2013 15:21,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,619361,803,Customer
2480,,State St & Randolph St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,1874,0,Mies van der Rohe Way & Chicago Ave,9/28/2013 16:35,9/28/2013 16:45,41.8847302006,-87.6277335692,2,State St & Randolph St,621203,628,Customer
2480,,St Clair St & Erie St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1510,0,State St & Randolph St,9/28/2013 22:33,9/28/2013 22:44,41.894448,-87.622663,16,St Clair St & Erie St,625474,671,Customer
2480,1970,Dearborn St & Monroe St,41.906724,-87.63483,302,Wells St & Evergreen Ave,Male,3217,0,Wells St & Evergreen Ave,9/30/2013 6:56,9/30/2013 7:08,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,636744,731,Subscriber
2480,1981,Canal St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,949,0,Dearborn St & Monroe St,9/30/2013 11:49,9/30/2013 11:54,41.882091,-87.639833,341,Canal St & Madison St,639461,330,Subscriber
2480,1982,Michigan Ave & 14th St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2368,0,Dearborn St & Monroe St,9/30/2013 17:14,9/30/2013 17:23,41.864059,-87.623727,310,Michigan Ave & 14th St,642647,570,Subscriber
2480,1970,Millennium Park,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,2129,0,Michigan Ave & 14th St,10/1/2013 9:53,10/1/2013 10:08,41.8810317,-87.62408432,8,Millennium Park,648600,886,Subscriber
2480,1970,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,Male,2271,0,Millennium Park,10/1/2013 11:02,10/1/2013 11:14,41.89102,-87.6173,51,McClurg Ct & Illinois St,649077,724,Subscriber
2480,1970,Indiana Ave & Roosevelt Rd,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,4003,0,McClurg Ct & Illinois St,10/1/2013 11:22,10/1/2013 11:35,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,649231,792,Subscriber
2480,,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,0,0,Indiana Ave & Roosevelt Rd,10/1/2013 17:29,10/1/2013 17:54,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,652899,1490,Customer
2480,,Streeter Dr & Illinois St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,3689,0,Indiana Ave & Roosevelt Rd,10/1/2013 17:58,10/1/2013 18:13,41.891071,-87.6122,22,Streeter Dr & Illinois St,653521,924,Customer
2480,,St Clair St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1361,14.0,Streeter Dr & Illinois St,10/1/2013 21:55,10/1/2013 23:38,41.894448,-87.622663,16,St Clair St & Erie St,655616,6190,Customer
2480,,Cannon Dr & Fullerton Ave,41.903233,-87.631253,349,Clark St & Elm St,,2883,0,Clark St & Elm St,10/2/2013 9:00,10/2/2013 9:22,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,658164,1287,Customer
2480,,Clark St & Elm St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2887,0,Cannon Dr & Fullerton Ave,10/4/2013 9:09,10/4/2013 9:33,41.903233,-87.631253,349,Clark St & Elm St,675642,1488,Customer
2480,1986,Michigan Ave & Washington St,41.903233,-87.631253,349,Clark St & Elm St,Male,2735,0,Clark St & Elm St,10/4/2013 11:38,10/4/2013 11:49,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,676857,626,Subscriber
