bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1300,,Sedgwick St & Webster Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,5029,0,Dearborn St & Adams St,8/8/2013 18:44,8/8/2013 19:13,41.92197,-87.63854,191,Sedgwick St & Webster Ave,182721,1764,Customer
1300,,Larrabee St & Menomonee St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1223,0,Sedgwick St & Webster Ave,8/8/2013 20:04,8/8/2013 20:13,41.91468,-87.64332,282,Larrabee St & Menomonee St,183259,534,Customer
1300,1980,Ashland Ave & Armitage Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,2463,0,Larrabee St & Menomonee St,8/9/2013 7:11,8/9/2013 7:23,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,184462,735,Subscriber
1300,1967,Larrabee St & Kingsbury St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,3672,0,Ashland Ave & Armitage Ave,8/9/2013 7:45,8/9/2013 7:58,41.897764,-87.642884,12,Larrabee St & Kingsbury St,184646,760,Subscriber
1300,1976,Franklin St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,3824,0,Larrabee St & Kingsbury St,8/9/2013 8:40,8/9/2013 8:57,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,184971,1004,Subscriber
1300,,State St & Van Buren St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,472,0,Michigan Ave & Congress Pkwy,8/9/2013 11:25,8/9/2013 11:30,41.877181,-87.627844,3,State St & Van Buren St,185922,297,Customer
1300,,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,750,0,State St & Van Buren St,8/9/2013 11:32,8/9/2013 11:38,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,185956,348,Customer
1300,,Lake Shore Dr & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1851,0,Franklin St & Jackson Blvd,8/9/2013 12:52,8/9/2013 13:15,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,186626,1357,Customer
1300,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,0,Lake Shore Dr & Monroe St,8/9/2013 13:21,8/9/2013 13:47,41.891071,-87.6122,22,Streeter Dr & Illinois St,186905,1577,Customer
1300,,Michigan Ave & Lake St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2373,2.0,Streeter Dr & Illinois St,8/9/2013 14:42,8/9/2013 15:26,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,187646,2616,Customer
1300,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,0,Michigan Ave & Lake St,8/9/2013 16:11,8/9/2013 16:35,41.89766,-87.62351,34,Michigan Ave & Pearson St,188378,1387,Customer
1300,1970,State St & 16th St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,3360,0,Michigan Ave & Lake St,8/9/2013 18:41,8/9/2013 18:56,41.8601213774,-87.6277291853,148,State St & 16th St,189882,940,Subscriber
1300,,State St & Harrison St,41.8601213774,-87.6277291853,148,State St & 16th St,,1937,0,State St & 16th St,8/9/2013 23:53,8/10/2013 0:05,41.8739580629,-87.6277394859,30,State St & Harrison St,191469,758,Customer
1300,,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1741,0,Clinton St & Washington Blvd,8/10/2013 14:37,8/10/2013 14:51,41.8810317,-87.62408432,8,Millennium Park,195659,835,Customer
1300,,McClurg Ct & Illinois St,41.887155,-87.62775,339,State St & Wacker Dr,,1413,22.0,State St & Wacker Dr,8/11/2013 13:05,8/11/2013 15:11,41.89102,-87.6173,51,McClurg Ct & Illinois St,203814,7532,Customer
1300,,Cityfront Plaza & N Water St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,737,0,McClurg Ct & Illinois St,8/11/2013 15:14,8/11/2013 15:20,41.889875,-87.621994,427,Cityfront Plaza & N Water St,205408,330,Customer
1300,1965,Michigan Ave & Pearson St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,1235,0,Cityfront Plaza & N Water St,8/11/2013 17:26,8/11/2013 17:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,206951,725,Subscriber
1300,,Clark St & North Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,3024,0,Mies van der Rohe Way & Chicago Ave,8/12/2013 17:26,8/12/2013 17:53,41.911791,-87.631841,128,Clark St & North Ave,212728,1642,Customer
1300,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,2.0,Clark St & North Ave,8/12/2013 17:55,8/12/2013 18:29,41.911791,-87.631841,128,Clark St & North Ave,212947,2071,Customer
1300,,Wilton Ave & Diversey Pkwy,41.911791,-87.631841,128,Clark St & North Ave,,3378,0,Clark St & North Ave,8/12/2013 19:50,8/12/2013 20:17,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,213674,1625,Customer
1300,1961,Clark St & North Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,3378,0,Wilton Ave & Diversey Pkwy,8/12/2013 20:47,8/12/2013 21:15,41.911791,-87.631841,128,Clark St & North Ave,213907,1643,Subscriber
1300,1985,State St & Van Buren St,41.911791,-87.631841,128,Clark St & North Ave,Male,4113,0,Clark St & North Ave,8/13/2013 7:45,8/13/2013 8:10,41.877181,-87.627844,3,State St & Van Buren St,214992,1497,Subscriber
1300,,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,,706,0,State St & Van Buren St,8/14/2013 11:29,8/14/2013 11:37,41.8810317,-87.62408432,8,Millennium Park,223303,498,Customer
1300,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,0,Millennium Park,8/14/2013 11:40,8/14/2013 12:02,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,223353,1351,Customer
1300,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,0,Lake Shore Dr & Monroe St,8/14/2013 14:07,8/14/2013 14:26,41.90096039,-87.62377664,42,Michigan Ave & Oak St,224247,1114,Customer
1300,,Wabash Ave & Roosevelt Rd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,6144,2.0,Michigan Ave & Oak St,8/14/2013 14:29,8/14/2013 15:25,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,224361,3336,Customer
1300,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,0,Wabash Ave & Roosevelt Rd,8/14/2013 16:15,8/14/2013 16:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,225104,899,Customer
1300,,Michigan Ave & Madison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1880,0,Wabash Ave & Roosevelt Rd,8/14/2013 16:30,8/14/2013 16:42,41.882134,-87.625125,36,Michigan Ave & Madison St,225292,682,Customer
1300,1962,Canal St & Madison St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,1231,0,Michigan Ave & Madison St,8/14/2013 21:19,8/14/2013 21:26,41.882091,-87.639833,341,Canal St & Madison St,227789,382,Subscriber
1300,1985,Aberdeen St & Madison St,41.882091,-87.639833,341,Canal St & Madison St,Male,1537,0,Canal St & Madison St,8/15/2013 18:07,8/15/2013 18:12,41.881487,-87.654752,156,Aberdeen St & Madison St,233143,297,Subscriber
1300,,Loomis St & Taylor St,41.881487,-87.654752,156,Aberdeen St & Madison St,,1895,0,Aberdeen St & Madison St,8/15/2013 20:08,8/15/2013 20:19,41.869417,-87.660996,139,Loomis St & Taylor St,234042,671,Customer
1300,,Millennium Park,41.857901,-87.668745,88,Paulina St & 18th St,,5846,2.0,Paulina St & 18th St,8/17/2013 12:40,8/17/2013 13:36,41.8810317,-87.62408432,8,Millennium Park,246600,3333,Customer
1300,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,30.0,Millennium Park,8/17/2013 13:44,8/17/2013 16:27,41.8810317,-87.62408432,8,Millennium Park,247589,9800,Customer
1300,,Wells St & Walton St,41.8810317,-87.62408432,8,Millennium Park,,2903,0,Millennium Park,8/17/2013 16:59,8/17/2013 17:17,41.89993001,-87.63443007,46,Wells St & Walton St,250420,1080,Customer
1300,,Streeter Dr & Illinois St,41.89993001,-87.63443007,46,Wells St & Walton St,,2827,0,Wells St & Walton St,8/17/2013 18:43,8/17/2013 18:59,41.891071,-87.6122,22,Streeter Dr & Illinois St,251734,963,Customer
1300,,Dearborn St & Adams St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3219,0,Streeter Dr & Illinois St,8/17/2013 19:35,8/17/2013 20:01,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,252310,1542,Customer
1300,,Dearborn St & Adams St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,0,0,Dearborn St & Adams St,8/17/2013 21:04,8/17/2013 21:32,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,253070,1675,Customer
1300,,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1681,2.0,Dearborn St & Adams St,8/18/2013 9:35,8/18/2013 10:23,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,255088,2879,Customer
1300,,Michigan Ave & Oak St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,6057,0,Wabash Ave & Roosevelt Rd,8/18/2013 10:24,8/18/2013 10:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,255467,1374,Customer
1300,,Clark St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2008,0,Michigan Ave & Oak St,8/18/2013 10:51,8/18/2013 11:07,41.911791,-87.631841,128,Clark St & North Ave,255742,961,Customer
