bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
516,1982,Michigan Ave & Lake St,41.877181,-87.627844,3,State St & Van Buren St,Male,1265,0,State St & Van Buren St,6/29/2013 17:24,6/29/2013 17:37,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,8962,782,Subscriber
516,,Dearborn St & Adams St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1363,0,Michigan Ave & Lake St,6/29/2013 18:18,6/29/2013 18:32,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,9134,863,Customer
516,,California Ave & 21st St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,7832,38.0,Dearborn St & Adams St,6/30/2013 10:52,6/30/2013 14:19,41.854016,-87.695445,96,California Ave & 21st St,10019,12400,Customer
516,,Fairbanks Ct & Grand Ave,41.854016,-87.695445,96,California Ave & 21st St,,11198,2.0,California Ave & 21st St,6/30/2013 15:36,6/30/2013 16:08,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,11215,1884,Customer
516,1978,Clark St & Randolph St,41.89637337,-87.66098386,289,Eckhart Park,Male,3635,0,Eckhart Park,7/2/2013 8:01,7/2/2013 8:15,41.884576228,-87.63188991,5,Clark St & Randolph St,16407,833,Subscriber
516,,Clark St & Randolph St,41.884576228,-87.63188991,5,Clark St & Randolph St,,0,0,Clark St & Randolph St,7/2/2013 10:30,7/2/2013 10:56,41.884576228,-87.63188991,5,Clark St & Randolph St,16954,1560,Customer
516,,Michigan Ave & Pearson St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2250,0,Clark St & Randolph St,7/2/2013 17:48,7/2/2013 18:02,41.89766,-87.62351,34,Michigan Ave & Pearson St,18862,855,Customer
516,1984,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,0,0,Michigan Ave & Lake St,7/3/2013 8:18,7/3/2013 8:19,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,19561,71,Subscriber
516,,Halsted St & Wrightwood Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,9381,0,Michigan Ave & Congress Pkwy,7/3/2013 18:59,7/3/2013 19:09,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,21410,596,Customer
516,1991,Racine Ave & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,5303,0,Michigan Ave & Oak St,7/4/2013 15:20,7/4/2013 15:41,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,23710,1282,Subscriber
516,,Sheffield Ave & Willow St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1568,6.0,Racine Ave & Fullerton Ave,7/4/2013 16:02,7/4/2013 17:17,41.913688,-87.652855,190,Sheffield Ave & Willow St,23950,4518,Customer
516,,Wells St & Erie St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,3155,0,Sheffield Ave & Willow St,7/4/2013 17:25,7/4/2013 17:46,41.893832,-87.634195,64,Wells St & Erie St,24430,1232,Customer
516,,Michigan Ave & Lake St,41.893832,-87.634195,64,Wells St & Erie St,,1737,0,Wells St & Erie St,7/4/2013 17:49,7/4/2013 18:04,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,24552,933,Customer
516,,State St & Van Buren St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1430,6.0,Michigan Ave & Lake St,7/4/2013 18:45,7/4/2013 19:58,41.877181,-87.627844,3,State St & Van Buren St,24796,4399,Customer
516,,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,,706,2.0,State St & Van Buren St,7/5/2013 12:53,7/5/2013 13:25,41.8810317,-87.62408432,8,Millennium Park,27154,1909,Customer
516,,Greenwood Ave & 47th St,41.8810317,-87.62408432,8,Millennium Park,,10456,6.0,Millennium Park,7/5/2013 14:07,7/5/2013 15:07,41.809835,-87.599383,396,Greenwood Ave & 47th St,27646,3622,Customer
516,,Michigan Ave & Congress Pkwy,41.809835,-87.599383,396,Greenwood Ave & 47th St,,10019,0,Greenwood Ave & 47th St,7/5/2013 18:47,7/5/2013 18:58,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,29093,644,Customer
516,,Wabash Ave & Cermak Rd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2676,0,Michigan Ave & Congress Pkwy,7/6/2013 9:32,7/6/2013 9:46,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,30385,845,Customer
516,,Millennium Park,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3238,0,Wabash Ave & Cermak Rd,7/6/2013 13:11,7/6/2013 13:31,41.8810317,-87.62408432,8,Millennium Park,31335,1213,Customer
516,,Orleans St & Elm St,41.8810317,-87.62408432,8,Millennium Park,,3505,2.0,Millennium Park,7/6/2013 14:16,7/6/2013 14:47,41.902924,-87.637715,172,Orleans St & Elm St,31697,1870,Customer
516,,Museum Campus,41.902924,-87.637715,172,Orleans St & Elm St,,7574,0,Orleans St & Elm St,7/6/2013 15:21,7/6/2013 15:47,41.865212,-87.617759,29,Museum Campus,32123,1563,Customer
516,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,2.0,Museum Campus,7/6/2013 16:39,7/6/2013 17:09,41.865212,-87.617759,29,Museum Campus,32605,1815,Customer
516,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,0,Museum Campus,7/6/2013 17:09,7/6/2013 17:26,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,32796,984,Customer
516,,Michigan Ave & Lake St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2246,6.0,Wabash Ave & Roosevelt Rd,7/6/2013 20:00,7/6/2013 21:08,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,33456,4087,Customer
516,,Michigan Ave & Washington St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,421,22.0,Michigan Ave & Lake St,7/7/2013 5:58,7/7/2013 8:07,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,34113,7722,Customer
516,1971,Wabash Ave & Cermak Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,3544,0,Michigan Ave & Washington St,7/7/2013 11:32,7/7/2013 11:50,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,34645,1065,Subscriber
516,,Wabash Ave & Cermak Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,0,54.0,Wabash Ave & Cermak Rd,7/7/2013 13:06,7/7/2013 17:09,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,35062,14606,Customer
516,,Clark St & Congress Pkwy,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3131,2.0,Wabash Ave & Cermak Rd,7/10/2013 18:25,7/10/2013 18:59,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,46609,2009,Customer
516,1954,Museum Campus,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Female,2858,0,Clark St & Congress Pkwy,7/11/2013 7:22,7/11/2013 7:33,41.865212,-87.617759,29,Museum Campus,47657,642,Subscriber
516,1982,Clark St & Randolph St,41.865212,-87.617759,29,Museum Campus,Male,3774,0,Museum Campus,7/11/2013 7:51,7/11/2013 7:55,41.884576228,-87.63188991,5,Clark St & Randolph St,47715,232,Subscriber
516,,Cottage Grove Ave & 51st St,41.869417,-87.660996,139,Loomis St & Taylor St,,11699,38.0,Loomis St & Taylor St,7/11/2013 16:32,7/11/2013 19:33,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,49580,10866,Customer
516,,Racine Ave & 18th St,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,,10316,0,Cottage Grove Ave & 51st St,7/11/2013 23:24,7/11/2013 23:32,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,51066,453,Customer
516,1987,Millennium Park,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,5207,0,Racine Ave & 18th St,7/12/2013 12:12,7/12/2013 12:37,41.8810317,-87.62408432,8,Millennium Park,52499,1514,Subscriber
516,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,2.0,Millennium Park,7/12/2013 12:38,7/12/2013 13:09,41.8513751729,-87.6188346489,106,McCormick Place,52615,1861,Customer
516,,Fairbanks Ct & Grand Ave,41.8513751729,-87.6188346489,106,McCormick Place,,5832,6.0,McCormick Place,7/12/2013 14:56,7/12/2013 16:23,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,53195,5244,Customer
516,1982,Wood St & Division St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,5171,0,Fairbanks Ct & Grand Ave,7/12/2013 16:27,7/12/2013 16:50,41.90332,-87.67273,246,Wood St & Division St,53638,1367,Subscriber
516,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,14.0,Wood St & Division St,7/12/2013 18:33,7/12/2013 20:07,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,54329,5657,Customer
516,,Wilton Ave & Diversey Pkwy,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4572,0,Damen Ave & Pierce Ave,7/12/2013 21:22,7/12/2013 21:41,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,54960,1149,Customer
516,,Larrabee St & North Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2929,0,Wilton Ave & Diversey Pkwy,7/12/2013 23:05,7/12/2013 23:18,41.91021,-87.6435,174,Larrabee St & North Ave,55209,790,Customer
516,1985,Lincoln Ave & Armitage Ave,41.91021,-87.6435,174,Larrabee St & North Ave,Female,1352,0,Larrabee St & North Ave,7/13/2013 1:09,7/13/2013 1:20,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,55347,649,Subscriber
516,,McClurg Ct & Illinois St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4595,0,Lincoln Ave & Armitage Ave,7/13/2013 15:10,7/13/2013 15:39,41.89102,-87.6173,51,McClurg Ct & Illinois St,57539,1788,Customer
516,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,7/13/2013 15:41,7/13/2013 16:04,41.8810317,-87.62408432,8,Millennium Park,57728,1368,Customer
516,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,7/13/2013 16:38,7/13/2013 16:55,41.865212,-87.617759,29,Museum Campus,58100,1017,Customer
516,,McCormick Place,41.865212,-87.617759,29,Museum Campus,,2109,2.0,Museum Campus,7/13/2013 17:04,7/13/2013 17:41,41.8513751729,-87.6188346489,106,McCormick Place,58256,2207,Customer
516,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,6.0,McCormick Place,7/13/2013 19:42,7/13/2013 20:43,41.8513751729,-87.6188346489,106,McCormick Place,58972,3630,Customer
516,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,14.0,McCormick Place,7/13/2013 23:45,7/14/2013 1:35,41.8513751729,-87.6188346489,106,McCormick Place,59607,6604,Customer
516,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,6.0,McCormick Place,7/14/2013 7:24,7/14/2013 8:26,41.8513751729,-87.6188346489,106,McCormick Place,59838,3683,Customer
516,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,14.0,McCormick Place,7/14/2013 10:14,7/14/2013 12:12,41.8513751729,-87.6188346489,106,McCormick Place,60190,7080,Customer
516,,Michigan Ave & Washington St,41.8513751729,-87.6188346489,106,McCormick Place,,4843,0,McCormick Place,7/14/2013 12:20,7/14/2013 12:49,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,60719,1734,Customer
516,,Aberdeen St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3518,0,Michigan Ave & Washington St,7/14/2013 14:10,7/14/2013 14:29,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,61415,1142,Customer
516,,State St & Kinzie St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3506,0,Aberdeen St & Jackson Blvd,7/14/2013 15:02,7/14/2013 15:16,41.88918,-87.6277,50,State St & Kinzie St,61765,823,Customer
516,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,30.0,State St & Kinzie St,7/14/2013 17:09,7/14/2013 20:00,41.88918,-87.6277,50,State St & Kinzie St,62635,10271,Customer
516,,Kingsbury St & Erie St,41.88918,-87.6277,50,State St & Kinzie St,,1532,0,State St & Kinzie St,7/14/2013 21:54,7/14/2013 22:15,41.89384315,-87.64185116,265,Kingsbury St & Erie St,63908,1225,Customer
516,1965,Clinton St & Madison St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1760,0,Kingsbury St & Erie St,7/15/2013 6:35,7/15/2013 6:43,41.8815824,-87.64127743,301,Clinton St & Madison St,64263,434,Subscriber
516,1954,Racine Ave & Congress Pkwy,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,7866,0,Lakeview Ave & Fullerton Pkwy,7/15/2013 18:28,7/15/2013 18:44,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,66847,943,Subscriber
516,1976,Canal St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,1868,0,Racine Ave & Congress Pkwy,7/17/2013 10:40,7/17/2013 10:49,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,71857,551,Subscriber
516,1982,State St & 16th St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,Male,7343,0,Ashland Ave & Chicago Ave,7/18/2013 17:16,7/18/2013 17:29,41.8601213774,-87.6277291853,148,State St & 16th St,76489,766,Subscriber
516,,Franklin St & Chicago Ave,41.8513751729,-87.6188346489,106,McCormick Place,,7654,6.0,McCormick Place,7/19/2013 11:29,7/19/2013 12:38,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,78549,4165,Customer
516,1984,Wilton Ave & Diversey Pkwy,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,5143,0,Franklin St & Chicago Ave,7/19/2013 19:26,7/19/2013 19:51,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,80336,1533,Subscriber
516,1986,Lincoln Ave & Armitage Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Female,2725,0,Wilton Ave & Diversey Pkwy,7/20/2013 10:53,7/20/2013 11:09,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,81587,953,Subscriber
516,,Larrabee St & Kingsbury St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2741,0,Lincoln Ave & Armitage Ave,7/20/2013 12:09,7/20/2013 12:30,41.897764,-87.642884,12,Larrabee St & Kingsbury St,82055,1215,Customer
516,1983,Ashland Ave & Armitage Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,3672,1.5,Larrabee St & Kingsbury St,7/20/2013 15:19,7/20/2013 16:19,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,83404,3554,Subscriber
516,1983,Sheffield Ave & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Female,2325,0,Ashland Ave & Armitage Ave,7/20/2013 16:52,7/20/2013 17:21,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,84120,1727,Subscriber
516,1983,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,0,1.5,Sheffield Ave & Fullerton Ave,7/20/2013 17:21,7/20/2013 18:07,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,84344,2793,Subscriber
516,,State St & Van Buren St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,6784,2.0,Sheffield Ave & Fullerton Ave,7/20/2013 19:01,7/20/2013 19:34,41.877181,-87.627844,3,State St & Van Buren St,84921,1956,Customer
516,,Ashland Ave & Augusta Blvd,41.877181,-87.627844,3,State St & Van Buren St,,5144,2.0,State St & Van Buren St,7/21/2013 0:31,7/21/2013 1:04,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,85835,1977,Customer
516,,Sheffield Ave & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2325,0,Ashland Ave & Armitage Ave,7/21/2013 9:52,7/21/2013 10:07,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,86607,907,Customer
516,,Michigan Ave & Oak St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4482,2.0,Sheffield Ave & Fullerton Ave,7/21/2013 10:20,7/21/2013 10:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,86680,1983,Customer
516,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,14.0,Michigan Ave & Oak St,7/21/2013 12:50,7/21/2013 14:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,87451,5514,Customer
