bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
265,,Lake Shore Dr & Monroe St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,8319,Wilton Ave & Diversey Pkwy,6/29/2013 13:51,6/29/2013 14:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,8283,"2,724",Customer
265,,Michigan Ave & Congress Pkwy,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,832,Dearborn St & Adams St,6/29/2013 18:51,6/29/2013 19:00,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,9227,514,Customer
265,,Michigan Ave & Lake St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1196,Michigan Ave & Congress Pkwy,6/30/2013 9:45,6/30/2013 12:05,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9843,"8,382",Customer
265,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,6/30/2013 13:29,6/30/2013 13:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,10580,"1,652",Customer
265,,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1113,Michigan Ave & Lake St,6/30/2013 14:02,6/30/2013 14:32,41.89102,-87.6173,51,McClurg Ct & Illinois St,10732,"1,790",Customer
265,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,McClurg Ct & Illinois St,6/30/2013 15:40,6/30/2013 16:29,41.865212,-87.617759,29,Museum Campus,11229,"2,935",Customer
265,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,6/30/2013 16:42,6/30/2013 17:01,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11500,"1,178",Customer
265,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,Lake Shore Dr & Monroe St,6/30/2013 17:27,6/30/2013 18:22,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,11719,"3,279",Customer
265,,Morgan St & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3208,Wabash Ave & Roosevelt Rd,7/1/2013 0:22,7/1/2013 0:38,41.858086,-87.651073,163,Morgan St & 18th St,12435,941,Customer
265,,Halsted St & James M Rochford St,41.858086,-87.651073,163,Morgan St & 18th St,,1292,Morgan St & 18th St,7/1/2013 10:37,7/1/2013 10:43,41.865861,-87.646611,166,Halsted St & James M Rochford St,13005,374,Customer
