bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1278,,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,1159,0,Southport Ave & Wrightwood Ave,8/8/2013 13:26,8/8/2013 13:31,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,180039,300,Customer
1278,,Lincoln Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1757,0,Sheffield Ave & Fullerton Ave,8/8/2013 15:25,8/8/2013 15:39,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,180804,851,Customer
1278,,Mies van der Rohe Way & Chicago Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3817,0,Lincoln Ave & Armitage Ave,8/8/2013 16:27,8/8/2013 16:52,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,181276,1498,Customer
1278,1986,Clark St & North Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,2243,1.5,Wells St & Erie St,8/9/2013 17:01,8/9/2013 17:53,41.911791,-87.631841,128,Clark St & North Ave,188878,3093,Subscriber
1278,,Larrabee St & Webster Ave,41.911791,-87.631841,128,Clark St & North Ave,,1735,0,Clark St & North Ave,8/10/2013 9:41,8/10/2013 9:49,41.92175,-87.64401,193,Larrabee St & Webster Ave,192248,521,Customer
1278,,Clark St & North Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,1735,0,Larrabee St & Webster Ave,8/10/2013 12:09,8/10/2013 12:29,41.911791,-87.631841,128,Clark St & North Ave,193635,1224,Customer
1278,,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3953,0,Clark St & North Ave,8/10/2013 13:06,8/10/2013 13:32,41.891071,-87.6122,22,Streeter Dr & Illinois St,194322,1569,Customer
1278,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,0,Streeter Dr & Illinois St,8/10/2013 14:36,8/10/2013 15:03,41.865212,-87.617759,29,Museum Campus,195638,1629,Customer
1278,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,0,Museum Campus,8/10/2013 15:12,8/10/2013 15:35,41.891071,-87.6122,22,Streeter Dr & Illinois St,196121,1407,Customer
1278,,Museum Campus,41.882134,-87.625125,36,Michigan Ave & Madison St,,3119,0,Michigan Ave & Madison St,8/10/2013 18:40,8/10/2013 19:01,41.865212,-87.617759,29,Museum Campus,198838,1296,Customer
1278,,Kingsbury St & Erie St,41.865212,-87.617759,29,Museum Campus,,6141,6.0,Museum Campus,8/10/2013 23:07,8/11/2013 0:09,41.89384315,-87.64185116,265,Kingsbury St & Erie St,200555,3738,Customer
1278,,State St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1095,0,Kingsbury St & Erie St,8/11/2013 12:13,8/11/2013 12:20,41.893975,-87.628623,45,State St & Erie St,203165,372,Customer
1278,,Michigan Ave & Oak St,41.893975,-87.628623,45,State St & Erie St,,1166,6.0,State St & Erie St,8/11/2013 12:30,8/11/2013 13:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,203366,4455,Customer
1278,1965,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3603,1.5,Michigan Ave & Oak St,8/11/2013 14:21,8/11/2013 14:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,204769,2111,Subscriber
1278,,Michigan Ave & Lake St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1696,14.0,Lake Shore Dr & Monroe St,8/11/2013 16:26,8/11/2013 18:26,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,206274,7169,Customer
1278,,Canal St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1906,0,Michigan Ave & Lake St,8/11/2013 19:54,8/11/2013 20:05,41.882091,-87.639833,341,Canal St & Madison St,207722,648,Customer
1278,1963,Green St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1034,0,Clinton St & Washington Blvd,8/12/2013 13:23,8/12/2013 13:33,41.884078,-87.648684,53,Green St & Randolph St,211193,606,Subscriber
1278,1963,Clinton St & Washington Blvd,41.884078,-87.648684,53,Green St & Randolph St,Male,738,0,Green St & Randolph St,8/12/2013 13:43,8/12/2013 13:47,41.88338,-87.64117,10,Clinton St & Washington Blvd,211351,253,Subscriber
1278,,Michigan Ave & Oak St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1679,0,Michigan Ave & Lake St,8/12/2013 19:02,8/12/2013 19:17,41.90096039,-87.62377664,42,Michigan Ave & Oak St,213418,892,Customer
1278,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,8/12/2013 19:36,8/12/2013 20:12,41.90096039,-87.62377664,42,Michigan Ave & Oak St,213594,2193,Customer
1278,,Clark St & Wellington Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4889,2.0,Michigan Ave & Oak St,8/12/2013 20:25,8/12/2013 21:13,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,213837,2890,Customer
1278,1981,Michigan Ave & Congress Pkwy,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2222,0,Clinton St & Washington Blvd,8/14/2013 8:10,8/14/2013 8:23,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,222192,737,Subscriber
1278,1957,Loomis St & Lexington St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,3716,0,Michigan Ave & Congress Pkwy,8/14/2013 8:36,8/14/2013 8:49,41.872187,-87.661501,332,Loomis St & Lexington St,222412,820,Subscriber
1278,1957,Peoria St & Jackson Blvd,41.872187,-87.661501,332,Loomis St & Lexington St,Male,1761,0,Loomis St & Lexington St,8/14/2013 9:05,8/14/2013 9:07,41.877749,-87.649633,158,Peoria St & Jackson Blvd,222624,116,Subscriber
1278,1982,State St & Van Buren St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,2265,0,Peoria St & Jackson Blvd,8/14/2013 15:39,8/14/2013 15:50,41.877181,-87.627844,3,State St & Van Buren St,224821,698,Subscriber
1278,1963,Lincoln Ave & Addison St,41.877181,-87.627844,3,State St & Van Buren St,Female,9382,0,State St & Van Buren St,8/14/2013 16:41,8/14/2013 16:53,41.946176,-87.673308,77,Lincoln Ave & Addison St,225422,707,Subscriber
1278,,Clinton St & Roosevelt Rd,41.946176,-87.673308,77,Lincoln Ave & Addison St,,10702,0,Lincoln Ave & Addison St,8/14/2013 17:58,8/14/2013 18:10,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,226388,741,Customer
1278,,Museum Campus,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3039,0,Clinton St & Roosevelt Rd,8/14/2013 18:23,8/14/2013 18:51,41.865212,-87.617759,29,Museum Campus,226622,1700,Customer
1278,,Wabash Ave & Cermak Rd,41.83104,-87.62688,82,State St & 35th St,,2634,2.0,State St & 35th St,8/17/2013 17:57,8/17/2013 18:27,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,251127,1817,Customer
1278,,Fort Dearborn Dr & 31st St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4184,0,Wabash Ave & Cermak Rd,8/17/2013 18:31,8/17/2013 18:52,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,251587,1248,Customer
1278,,Wabash Ave & Cermak Rd,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,2962,2.0,Fort Dearborn Dr & 31st St,8/17/2013 18:55,8/17/2013 19:26,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,251870,1860,Customer
1278,,Michigan Ave & Congress Pkwy,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,2699,2.0,Wabash Ave & Cermak Rd,8/18/2013 12:16,8/18/2013 12:52,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,256858,2171,Customer
1278,,Wabash Ave & Grand Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2913,0,Michigan Ave & Oak St,8/18/2013 15:50,8/18/2013 16:06,41.891738,-87.626937,4,Wabash Ave & Grand Ave,260154,963,Customer
1278,1989,Wilton Ave & Diversey Pkwy,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,5966,0,Wabash Ave & Grand Ave,8/18/2013 20:38,8/18/2013 20:57,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,263529,1102,Subscriber
1278,,Halsted St & Madison St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,5960,2.0,Wilton Ave & Diversey Pkwy,8/18/2013 21:14,8/18/2013 21:47,41.88175,-87.6478,159,Halsted St & Madison St,263735,1964,Customer
1278,1986,Canal St & Monroe St,41.88175,-87.6478,159,Halsted St & Madison St,Female,833,0,Halsted St & Madison St,8/19/2013 5:44,8/19/2013 5:49,41.8807,-87.63947,56,Canal St & Monroe St,264422,294,Subscriber
