bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2788,1983,Wells St & Erie St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,4563,Sheffield Ave & Fullerton Ave,12/17/2013 19:40,12/17/2013 19:55,41.893832,-87.634195,64,Wells St & Erie St,1083527,945,Subscriber
2788,1983,Franklin St & Arcade Pl,41.893832,-87.634195,64,Wells St & Erie St,Male,1760,Wells St & Erie St,12/18/2013 7:50,12/18/2013 7:56,41.881131,-87.635185,57,Franklin St & Arcade Pl,1084135,354,Subscriber
2788,1979,Michigan Ave & Madison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,829,Michigan Ave & Congress Pkwy,12/18/2013 15:35,12/18/2013 15:38,41.882134,-87.625125,36,Michigan Ave & Madison St,1085712,188,Subscriber
2788,1979,Michigan Ave & Congress Pkwy,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,901,Michigan Ave & Madison St,12/18/2013 15:57,12/18/2013 16:01,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,1085779,228,Subscriber
2788,1981,Canal St & Madison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,2013,Michigan Ave & Congress Pkwy,12/18/2013 17:04,12/18/2013 17:12,41.882091,-87.639833,341,Canal St & Madison St,1086078,468,Subscriber
2788,1988,Green St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,1020,Canal St & Madison St,12/18/2013 17:18,12/18/2013 17:23,41.884078,-87.648684,53,Green St & Randolph St,1086189,325,Subscriber
2788,1988,Morgan St & Lake St,41.884078,-87.648684,53,Green St & Randolph St,Male,477,Green St & Randolph St,12/18/2013 17:43,12/18/2013 17:46,41.8854833079,-87.6523048564,72,Morgan St & Lake St,1086345,184,Subscriber
2788,1953,Jefferson St & Monroe St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Female,1378,Morgan St & Lake St,12/19/2013 17:31,12/19/2013 17:40,41.880422,-87.642746,38,Jefferson St & Monroe St,1089915,536,Subscriber
2788,1979,Peoria St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1386,Jefferson St & Monroe St,12/19/2013 18:02,12/19/2013 18:06,41.877749,-87.649633,158,Peoria St & Jackson Blvd,1090118,267,Subscriber
2788,1958,Clinton St & Washington Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1322,Peoria St & Jackson Blvd,12/19/2013 18:22,12/19/2013 18:27,41.88338,-87.64117,10,Clinton St & Washington Blvd,1090244,302,Subscriber
2788,1970,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,Clinton St & Washington Blvd,12/20/2013 7:34,12/20/2013 7:39,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,1091074,283,Subscriber
2788,1983,Noble St & Milwaukee Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4160,Dearborn St & Monroe St,12/20/2013 16:24,12/20/2013 16:42,41.90068,-87.6626,290,Noble St & Milwaukee Ave,1092565,"1,080",Subscriber
2788,1983,California Ave & Division St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,3725,Noble St & Milwaukee Ave,12/20/2013 16:42,12/20/2013 16:54,41.903029,-87.697474,256,California Ave & Division St,1092644,716,Subscriber
2788,1985,Wood St & Division St,41.903029,-87.697474,256,California Ave & Division St,Male,2168,California Ave & Division St,12/28/2013 15:41,12/28/2013 15:47,41.90332,-87.67273,246,Wood St & Division St,1104411,409,Subscriber
2788,1966,Dearborn Pkwy & Delaware Pl,41.90332,-87.67273,246,Wood St & Division St,Male,4142,Wood St & Division St,12/28/2013 17:38,12/28/2013 17:54,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,1104895,909,Subscriber
