bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2121,,State St & Harrison St,41.871514,-87.669886,80,Hermitage Ave & Polk St,,3873,Hermitage Ave & Polk St,9/17/2013 20:17,9/17/2013 20:33,41.8739580629,-87.6277394859,30,State St & Harrison St,520416,962,Customer
2121,1967,LaSalle St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1319,State St & Harrison St,9/18/2013 7:48,9/18/2013 7:57,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,522092,510,Subscriber
2121,1983,Clinton St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1224,LaSalle St & Jackson Blvd,9/18/2013 13:37,9/18/2013 13:42,41.8815824,-87.64127743,301,Clinton St & Madison St,524775,315,Subscriber
2121,1979,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,Canal St & Jackson Blvd,9/19/2013 9:47,9/19/2013 9:59,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,528822,720,Subscriber
2121,,Franklin St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2194,Michigan Ave & Lake St,9/19/2013 15:17,9/19/2013 15:31,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,530214,835,Customer
2121,1988,Clinton St & Madison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1006,Franklin St & Jackson Blvd,9/19/2013 17:17,9/19/2013 17:25,41.8815824,-87.64127743,301,Clinton St & Madison St,531426,461,Subscriber
2121,1982,State St & Kinzie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2061,Clinton St & Madison St,9/19/2013 17:58,9/19/2013 18:08,41.88918,-87.6277,50,State St & Kinzie St,532094,620,Subscriber
2121,1987,State St & Randolph St,41.88918,-87.6277,50,State St & Kinzie St,Female,525,State St & Kinzie St,9/19/2013 19:04,9/19/2013 19:08,41.8847302006,-87.6277335692,2,State St & Randolph St,532866,208,Subscriber
2121,,Indiana Ave & Roosevelt Rd,41.8847302006,-87.6277335692,2,State St & Randolph St,,2456,State St & Randolph St,9/19/2013 23:26,9/19/2013 23:48,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,534319,"1,352",Customer
2121,,State St & Randolph St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,2258,Indiana Ave & Roosevelt Rd,9/19/2013 23:53,9/20/2013 0:30,41.8847302006,-87.6277335692,2,State St & Randolph St,534391,"2,177",Customer
2121,,LaSalle St & Jackson Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,,1138,State St & Randolph St,9/20/2013 0:32,9/20/2013 0:55,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,534444,"1,401",Customer
2121,,State St & Randolph St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,1160,LaSalle St & Jackson Blvd,9/20/2013 0:57,9/20/2013 1:12,41.8847302006,-87.6277335692,2,State St & Randolph St,534483,874,Customer
2121,1988,Clinton St & Washington Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1251,State St & Randolph St,9/20/2013 6:20,9/20/2013 6:25,41.88338,-87.64117,10,Clinton St & Washington Blvd,534655,302,Subscriber
2121,1960,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,1742,Clinton St & Washington Blvd,9/20/2013 7:19,9/20/2013 7:31,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,534979,693,Subscriber
2121,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,9/20/2013 13:06,9/20/2013 13:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,537946,"1,536",Customer
2121,,Lake Shore Dr & Ohio St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,5551,Michigan Ave & Lake St,9/20/2013 13:35,9/20/2013 14:06,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,538179,"1,875",Customer
2121,,Millennium Park,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2643,Lake Shore Dr & Ohio St,9/21/2013 11:01,9/21/2013 11:14,41.8810317,-87.62408432,8,Millennium Park,545370,780,Customer
2121,,Stetson Ave & South Water St,41.8810317,-87.62408432,8,Millennium Park,,2023,Millennium Park,9/21/2013 12:31,9/21/2013 12:37,41.886861,-87.622694,48,Stetson Ave & South Water St,546696,375,Customer
2121,,Columbus Dr & Randolph St,41.886861,-87.622694,48,Stetson Ave & South Water St,,848,Stetson Ave & South Water St,9/21/2013 12:58,9/21/2013 14:29,41.8853,-87.62077,263,Columbus Dr & Randolph St,547213,"5,438",Customer
2121,,Museum Campus,41.8853,-87.62077,263,Columbus Dr & Randolph St,,3923,Columbus Dr & Randolph St,9/21/2013 14:33,9/21/2013 15:16,41.865212,-87.617759,29,Museum Campus,548967,"2,577",Customer
2121,,Stetson Ave & South Water St,41.865212,-87.617759,29,Museum Campus,,4114,Museum Campus,9/21/2013 15:48,9/21/2013 16:18,41.886861,-87.622694,48,Stetson Ave & South Water St,550233,"1,799",Customer
2121,,Streeter Dr & Illinois St,41.886861,-87.622694,48,Stetson Ave & South Water St,,1893,Stetson Ave & South Water St,9/22/2013 10:27,9/22/2013 10:47,41.891071,-87.6122,22,Streeter Dr & Illinois St,556204,"1,189",Customer
2121,,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1416,Streeter Dr & Illinois St,9/22/2013 11:12,9/22/2013 11:58,41.891738,-87.626937,4,Wabash Ave & Grand Ave,556737,"2,798",Customer
2121,,Streeter Dr & Illinois St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1307,Wabash Ave & Grand Ave,9/22/2013 12:07,9/22/2013 12:33,41.891071,-87.6122,22,Streeter Dr & Illinois St,557458,"1,545",Customer
2121,,Wells St & Erie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2468,Streeter Dr & Illinois St,9/22/2013 13:03,9/22/2013 13:25,41.893832,-87.634195,64,Wells St & Erie St,558213,"1,308",Customer
2121,,Michigan Ave & Washington St,41.893832,-87.634195,64,Wells St & Erie St,,1899,Wells St & Erie St,9/22/2013 13:37,9/22/2013 14:01,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,558796,"1,466",Customer
2121,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,Michigan Ave & Washington St,9/22/2013 15:37,9/22/2013 16:04,41.865212,-87.617759,29,Museum Campus,560597,"1,571",Customer
2121,,Michigan Ave & Washington St,41.865212,-87.617759,29,Museum Campus,,3237,Museum Campus,9/22/2013 16:08,9/22/2013 16:35,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,561139,"1,592",Customer
2121,,State St & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1826,Michigan Ave & Washington St,9/22/2013 16:51,9/22/2013 17:16,41.897448,-87.628722,14,State St & Pearson St,561783,"1,498",Customer
2121,1987,Martin Luther King Dr & Oakwood Blvd,41.897448,-87.628722,14,State St & Pearson St,Female,11126,State St & Pearson St,9/22/2013 20:48,9/22/2013 21:06,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,563996,"1,063",Subscriber
2121,1976,Larrabee St & Kingsbury St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,Male,11764,Martin Luther King Dr & Oakwood Blvd,9/23/2013 8:46,9/23/2013 8:56,41.897764,-87.642884,12,Larrabee St & Kingsbury St,565915,575,Subscriber
2121,1983,Dearborn Pkwy & Delaware Pl,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1790,Larrabee St & Kingsbury St,9/23/2013 17:02,9/23/2013 17:11,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,569833,547,Subscriber
2121,1973,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,0,Dearborn Pkwy & Delaware Pl,9/24/2013 7:22,9/24/2013 7:42,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,573536,"1,179",Subscriber
2121,1976,Clark St & Randolph St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,1993,Dearborn Pkwy & Delaware Pl,9/24/2013 8:01,9/24/2013 8:10,41.884576228,-87.63188991,5,Clark St & Randolph St,574001,528,Subscriber
2121,,State St & Van Buren St,41.875885,-87.640795,37,Clinton St & Tilden St,,1589,Clinton St & Tilden St,9/24/2013 11:58,9/24/2013 12:06,41.877181,-87.627844,3,State St & Van Buren St,575868,451,Customer
2121,1986,State St & Erie St,41.877181,-87.627844,3,State St & Van Buren St,Male,2160,State St & Van Buren St,9/24/2013 13:46,9/24/2013 13:57,41.893975,-87.628623,45,State St & Erie St,576678,624,Subscriber
2121,1959,Streeter Dr & Illinois St,41.893975,-87.628623,45,State St & Erie St,Male,1707,State St & Erie St,9/24/2013 15:46,9/24/2013 16:10,41.891071,-87.6122,22,Streeter Dr & Illinois St,577524,"1,382",Subscriber
2121,1959,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,2094,Streeter Dr & Illinois St,9/24/2013 16:10,9/24/2013 16:19,41.90096039,-87.62377664,42,Michigan Ave & Oak St,577769,577,Subscriber
2121,,Halsted St & Waveland Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,6865,Michigan Ave & Oak St,9/24/2013 17:14,9/24/2013 18:06,41.949333,-87.649634,325,Halsted St & Waveland Ave,578715,"3,115",Customer
2121,1985,Clarendon Ave & Leland Ave,41.949333,-87.649634,325,Halsted St & Waveland Ave,Female,2073,Halsted St & Waveland Ave,9/24/2013 18:20,9/24/2013 18:32,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,579840,714,Subscriber
2121,,Montrose Harbor,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,1475,Clarendon Ave & Leland Ave,9/26/2013 10:46,9/26/2013 10:57,41.963982,-87.638181,388,Montrose Harbor,593830,648,Customer
