bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2414,1989,McClurg Ct & Illinois St,41.887155,-87.62775,339,State St & Wacker Dr,Male,1413,State St & Wacker Dr,9/23/2013 22:07,9/23/2013 22:14,41.89102,-87.6173,51,McClurg Ct & Illinois St,572742,441,Subscriber
2414,1944,Dearborn St & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2234,McClurg Ct & Illinois St,9/24/2013 7:41,9/24/2013 7:57,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,573743,949,Subscriber
2414,,Streeter Dr & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3909,Wabash Ave & Roosevelt Rd,9/24/2013 10:55,9/24/2013 11:46,41.891071,-87.6122,22,Streeter Dr & Illinois St,575471,"3,017",Customer
2414,,Lake Shore Dr & North Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2980,Streeter Dr & Illinois St,9/24/2013 13:16,9/24/2013 13:40,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,576429,"1,451",Customer
2414,1979,Ashland Ave & Armitage Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,Female,4196,Lake Shore Dr & North Blvd,9/24/2013 16:05,9/24/2013 16:26,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,577702,"1,293",Subscriber
2414,1976,Damen Ave & Charleston St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,988,Ashland Ave & Armitage Ave,9/24/2013 16:39,9/24/2013 16:45,41.920082,-87.677855,288,Damen Ave & Charleston St,578104,346,Subscriber
2414,,Damen Ave & Pierce Ave,41.920082,-87.677855,288,Damen Ave & Charleston St,,1335,Damen Ave & Charleston St,9/24/2013 21:48,9/24/2013 21:54,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,581434,369,Customer
2414,1983,Leavitt St & Armitage Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1379,Damen Ave & Pierce Ave,9/25/2013 14:01,9/25/2013 14:07,41.917805,-87.682437,286,Leavitt St & Armitage Ave,585989,397,Subscriber
2414,1969,Green St & Randolph St,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,3852,Stetson Ave & South Water St,9/26/2013 16:09,9/26/2013 16:22,41.884078,-87.648684,53,Green St & Randolph St,596534,806,Subscriber
2414,,Clark St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,,2867,Green St & Randolph St,9/27/2013 20:14,9/27/2013 20:27,41.884576228,-87.63188991,5,Clark St & Randolph St,610924,794,Customer
2414,,LaSalle St & Washington St,41.884576228,-87.63188991,5,Clark St & Randolph St,,252,Clark St & Randolph St,9/27/2013 20:39,9/27/2013 20:45,41.882664,-87.63253,6,LaSalle St & Washington St,611080,367,Customer
2414,,Michigan Ave & Pearson St,41.882664,-87.63253,6,LaSalle St & Washington St,,2445,LaSalle St & Washington St,9/27/2013 21:27,9/27/2013 21:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,611376,619,Customer
2414,,Clark St & Elm St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1716,Michigan Ave & Pearson St,9/28/2013 8:35,9/28/2013 8:48,41.903233,-87.631253,349,Clark St & Elm St,612832,754,Customer
2414,,Damen Ave & Wellington Ave,41.903233,-87.631253,349,Clark St & Elm St,,5672,Clark St & Elm St,9/28/2013 10:21,9/28/2013 10:40,41.93588,-87.67842,268,Damen Ave & Wellington Ave,613839,"1,150",Customer
2414,1982,Greenview Ave & Diversey Pkwy,41.93588,-87.67842,268,Damen Ave & Wellington Ave,Male,1409,Damen Ave & Wellington Ave,9/28/2013 11:14,9/28/2013 11:20,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,614608,399,Subscriber
2414,1982,Damen Ave & Wellington Ave,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,Male,1814,Greenview Ave & Diversey Pkwy,9/28/2013 11:48,9/28/2013 11:56,41.93588,-87.67842,268,Damen Ave & Wellington Ave,615152,477,Subscriber
2414,,Southport Ave & Belmont Ave,41.937739,-87.644094,137,Broadway & Barry Ave,,2654,Broadway & Barry Ave,9/29/2013 11:08,9/29/2013 11:19,41.93949,-87.66378,229,Southport Ave & Belmont Ave,627872,687,Customer
2414,,Broadway & Barry Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,2125,Southport Ave & Belmont Ave,9/29/2013 12:10,9/29/2013 12:23,41.937739,-87.644094,137,Broadway & Barry Ave,628765,786,Customer
2414,,Lake Shore Dr & Diversey Pkwy,41.937739,-87.644094,137,Broadway & Barry Ave,,1235,Broadway & Barry Ave,9/29/2013 12:43,9/29/2013 12:51,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,629228,437,Customer
2414,,Halsted St & Roscoe St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,1672,Lake Shore Dr & Wellington Ave,9/29/2013 14:33,9/29/2013 14:47,41.943662,-87.648917,127,Halsted St & Roscoe St,631003,820,Customer
2414,1986,Broadway & Cornelia Ave,41.943662,-87.648917,127,Halsted St & Roscoe St,Male,529,Halsted St & Roscoe St,9/30/2013 17:17,9/30/2013 17:19,41.945512,-87.64598,278,Broadway & Cornelia Ave,642716,160,Subscriber
2414,,Hampden Ct & Diversey Pkwy,41.945512,-87.64598,278,Broadway & Cornelia Ave,,2217,Broadway & Cornelia Ave,9/30/2013 18:10,9/30/2013 18:19,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,643897,557,Customer
2414,,Theater on the Lake,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,,2366,Sheffield Ave & Webster Ave,10/1/2013 18:33,10/1/2013 18:50,41.926277,-87.630834,350,Theater on the Lake,654083,"1,003",Customer
2414,,Wabash Ave & Grand Ave,41.926277,-87.630834,350,Theater on the Lake,,5464,Theater on the Lake,10/1/2013 20:25,10/1/2013 20:56,41.891738,-87.626937,4,Wabash Ave & Grand Ave,655123,"1,851",Customer
2414,,Wells St & Walton St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1520,Wabash Ave & Grand Ave,10/1/2013 20:58,10/1/2013 21:09,41.89993001,-87.63443007,46,Wells St & Walton St,655315,669,Customer
2414,1982,Daley Center Plaza,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2153,Wells St & Walton St,10/2/2013 8:39,10/2/2013 8:49,41.884337,-87.630183,23,Daley Center Plaza,657874,568,Subscriber
2414,,Michigan Ave & Pearson St,41.907993,-87.631501,200,Clark St & Schiller St,,1813,Clark St & Schiller St,10/2/2013 12:06,10/2/2013 12:44,41.89766,-87.62351,34,Michigan Ave & Pearson St,659713,"2,338",Customer
2414,,Clark St & Lincoln Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3377,Michigan Ave & Pearson St,10/2/2013 14:18,10/2/2013 14:36,41.915689,-87.6346,179,Clark St & Lincoln Ave,661069,"1,074",Customer
2414,,Streeter Dr & Illinois St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,4245,Clark St & Lincoln Ave,10/2/2013 15:34,10/2/2013 16:30,41.891071,-87.6122,22,Streeter Dr & Illinois St,661642,"3,364",Customer
2414,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,Streeter Dr & Illinois St,10/2/2013 16:31,10/2/2013 16:49,41.90096039,-87.62377664,42,Michigan Ave & Oak St,662210,"1,090",Customer
2414,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,Michigan Ave & Oak St,10/3/2013 15:11,10/3/2013 17:41,41.89102,-87.6173,51,McClurg Ct & Illinois St,670094,"8,979",Customer
2414,1971,Orleans St & Merchandise Mart Plaza,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,2145,McClurg Ct & Illinois St,10/4/2013 6:43,10/4/2013 6:52,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,674062,576,Subscriber
2414,1989,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,0,Lakeview Ave & Fullerton Pkwy,10/5/2013 11:59,10/5/2013 12:16,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,687037,"1,022",Subscriber
2414,,McClurg Ct & Illinois St,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,,5541,Lakeview Ave & Fullerton Pkwy,10/5/2013 12:41,10/5/2013 13:14,41.89102,-87.6173,51,McClurg Ct & Illinois St,687648,"1,988",Customer
2414,1982,Cityfront Plaza & N Water St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,737,McClurg Ct & Illinois St,10/5/2013 14:00,10/5/2013 14:05,41.889875,-87.621994,427,Cityfront Plaza & N Water St,688913,281,Subscriber
2414,1982,Dearborn Pkwy & Delaware Pl,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,2034,Cityfront Plaza & N Water St,10/5/2013 17:43,10/5/2013 17:51,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,691201,458,Subscriber
2414,1988,Clinton St & Madison St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,3089,Dearborn Pkwy & Delaware Pl,10/6/2013 1:37,10/6/2013 1:52,41.8815824,-87.64127743,301,Clinton St & Madison St,692600,938,Subscriber
2414,,Ashland Ave & Division St,41.8815824,-87.64127743,301,Clinton St & Madison St,,3871,Clinton St & Madison St,10/6/2013 2:16,10/6/2013 7:09,41.903456,-87.66777,61,Ashland Ave & Division St,692633,"17,586",Customer
2414,,Cottage Grove Ave & 43rd St,41.871962,-87.626106,54,Wabash Ave & 8th St,,8415,Wabash Ave & 8th St,10/6/2013 13:07,10/6/2013 14:07,41.816499,-87.606582,86,Cottage Grove Ave & 43rd St,695336,"3,640",Customer
2414,,Calumet Ave & 33rd St,41.816499,-87.606582,86,Cottage Grove Ave & 43rd St,,2621,Cottage Grove Ave & 43rd St,10/8/2013 19:03,10/8/2013 19:21,41.8349,-87.61793,217,Calumet Ave & 33rd St,717935,"1,082",Customer
2414,,Lake Park Ave & 56th St,41.799568,-87.594747,397,Kimbark Ave & 53rd St,,1323,Kimbark Ave & 53rd St,10/11/2013 18:08,10/11/2013 19:28,41.793242,-87.587782,119,Lake Park Ave & 56th St,751794,"4,770",Customer
2414,1951,Shore Drive & 55th St,41.793242,-87.587782,119,Lake Park Ave & 56th St,Male,771,Lake Park Ave & 56th St,10/15/2013 16:28,10/15/2013 16:35,41.795212,-87.580715,361,Shore Drive & 55th St,792735,376,Subscriber
2414,1960,Ellis Ave & 58th St,41.795212,-87.580715,361,Shore Drive & 55th St,Male,2420,Shore Drive & 55th St,10/17/2013 9:29,10/17/2013 9:38,41.788746,-87.601334,365,Ellis Ave & 58th St,805070,540,Subscriber
2414,1960,Prairie Ave & Garfield Blvd,41.788746,-87.601334,365,Ellis Ave & 58th St,Male,1947,Ellis Ave & 58th St,10/17/2013 16:29,10/17/2013 16:37,41.7951,-87.61936,101,Prairie Ave & Garfield Blvd,806436,498,Subscriber
2414,1992,Calumet Ave & 33rd St,41.83104,-87.62688,82,State St & 35th St,Male,1151,State St & 35th St,10/21/2013 21:07,10/21/2013 21:12,41.8349,-87.61793,217,Calumet Ave & 33rd St,837874,304,Subscriber
2414,1977,State St & 33rd St,41.8349,-87.61793,217,Calumet Ave & 33rd St,Male,653,Calumet Ave & 33rd St,10/29/2013 8:10,10/29/2013 8:13,41.834734,-87.625813,216,State St & 33rd St,882884,165,Subscriber
2414,,McCormick Place,41.841707,-87.626938,213,State St & 29th St,,1896,State St & 29th St,11/4/2013 8:22,11/4/2013 8:36,41.8513751729,-87.6188346489,106,McCormick Place,916384,851,Customer
2414,,Montrose Harbor,41.8513751729,-87.6188346489,106,McCormick Place,,15143,McCormick Place,11/4/2013 9:32,11/4/2013 9:45,41.963982,-87.638181,388,Montrose Harbor,917096,775,Customer
2414,,Adler Planetarium,41.963982,-87.638181,388,Montrose Harbor,,13743,Montrose Harbor,11/4/2013 10:49,11/4/2013 10:58,41.866095,-87.607267,431,Adler Planetarium,917554,535,Customer
2414,,Millennium Park,41.866095,-87.607267,431,Adler Planetarium,,2947,Adler Planetarium,11/4/2013 13:14,11/4/2013 13:30,41.8810317,-87.62408432,8,Millennium Park,918433,963,Customer
2414,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,Millennium Park,11/4/2013 14:09,11/4/2013 14:41,41.8513751729,-87.6188346489,106,McCormick Place,918750,"1,916",Customer
2414,,LaSalle St & Jackson Blvd,41.8513751729,-87.6188346489,106,McCormick Place,,4118,McCormick Place,11/4/2013 16:08,11/4/2013 16:37,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,919468,"1,748",Customer
2414,1984,LaSalle St & Illinois St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1906,LaSalle St & Jackson Blvd,11/4/2013 17:28,11/4/2013 17:39,41.890749,-87.63206,430,LaSalle St & Illinois St,920442,658,Subscriber
2414,1969,Mies van der Rohe Way & Chicago Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1526,LaSalle St & Illinois St,11/4/2013 17:54,11/4/2013 18:03,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,920758,543,Subscriber
2414,1990,Stockton Dr & Wrightwood Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,5183,Mies van der Rohe Way & Chicago Ave,11/4/2013 18:34,11/4/2013 18:50,41.93132,-87.638742,276,Stockton Dr & Wrightwood Ave,921185,981,Subscriber
2414,1969,Museum Campus,41.93132,-87.638742,276,Stockton Dr & Wrightwood Ave,Male,9635,Stockton Dr & Wrightwood Ave,11/9/2013 12:27,11/9/2013 12:53,41.865212,-87.617759,29,Museum Campus,948775,"1,544",Subscriber
2414,1989,Lake Shore Dr & Wellington Ave,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,8671,Columbus Dr & Randolph St,11/9/2013 16:45,11/9/2013 17:13,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,952027,"1,641",Subscriber
2414,1989,Sheridan Rd & Irving Park Rd,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,3609,Lake Shore Dr & Wellington Ave,11/9/2013 18:04,11/9/2013 18:16,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,952676,723,Subscriber
2414,1986,Sheridan Rd & Irving Park Rd,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,Male,815,Sheridan Rd & Montrose Ave,11/10/2013 13:28,11/10/2013 13:31,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,956156,225,Subscriber
2414,1988,Clark St & Waveland Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Male,872,Sheridan Rd & Irving Park Rd,11/10/2013 15:17,11/10/2013 15:21,41.94893,-87.65775,275,Clark St & Waveland Ave,957063,243,Subscriber
2414,1989,Indiana Ave & Roosevelt Rd,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,Male,6872,Lake Shore Dr & North Blvd,11/10/2013 19:34,11/10/2013 19:58,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,958757,"1,428",Subscriber
