bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2320,,Fort Dearborn Dr & 31st St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,,1084,Martin Luther King Dr & 29th St,9/22/2013 13:38,9/22/2013 13:51,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,558819,755,Customer
2320,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,Fort Dearborn Dr & 31st St,9/22/2013 14:54,9/22/2013 15:11,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,559925,"1,050",Customer
2320,,Halsted St & 21st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,5599,Fort Dearborn Dr & 31st St,9/22/2013 15:13,9/22/2013 15:34,41.85378,-87.64665,162,Halsted St & 21st St,560199,"1,269",Customer
2320,,McClurg Ct & Illinois St,41.85378,-87.64665,162,Halsted St & 21st St,,7518,Halsted St & 21st St,9/22/2013 15:46,9/22/2013 16:23,41.89102,-87.6173,51,McClurg Ct & Illinois St,560773,"2,187",Customer
2320,,Wabash Ave & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,881,McClurg Ct & Illinois St,9/22/2013 19:24,9/22/2013 19:37,41.891738,-87.626937,4,Wabash Ave & Grand Ave,563570,740,Customer
2320,,Wells St & Ohio St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,663,Wabash Ave & Grand Ave,9/23/2013 11:23,9/23/2013 14:00,41.892238,-87.633985,264,Wells St & Ohio St,567009,"9,387",Customer
2320,1957,Larrabee St & Webster Ave,41.892238,-87.633985,264,Wells St & Ohio St,Male,4040,Wells St & Ohio St,9/23/2013 18:09,9/23/2013 18:31,41.92175,-87.64401,193,Larrabee St & Webster Ave,570997,"1,303",Subscriber
2320,1958,Orleans St & Elm St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1159,Larrabee St & Kingsbury St,9/23/2013 20:27,9/23/2013 20:32,41.902924,-87.637715,172,Orleans St & Elm St,572309,316,Subscriber
2320,1986,Clinton St & Washington Blvd,41.902924,-87.637715,172,Orleans St & Elm St,Male,2790,Orleans St & Elm St,9/24/2013 7:45,9/24/2013 7:55,41.88338,-87.64117,10,Clinton St & Washington Blvd,573786,643,Subscriber
2320,1956,Hermitage Ave & Polk St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3627,Clinton St & Washington Blvd,9/24/2013 8:02,9/24/2013 8:17,41.871514,-87.669886,80,Hermitage Ave & Polk St,574009,871,Subscriber
2320,,Western Ave & 24th St,41.871514,-87.669886,80,Hermitage Ave & Polk St,,4249,Hermitage Ave & Polk St,9/24/2013 13:08,9/24/2013 13:27,41.84847,-87.685109,393,Western Ave & 24th St,576363,"1,159",Customer
2320,,Wabash Ave & Roosevelt Rd,41.84847,-87.685109,393,Western Ave & 24th St,,6513,Western Ave & 24th St,9/25/2013 13:55,9/25/2013 14:21,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,585944,"1,522",Customer
2320,,Western Ave & 24th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,6765,Wabash Ave & Roosevelt Rd,9/25/2013 14:43,9/25/2013 15:08,41.84847,-87.685109,393,Western Ave & 24th St,586267,"1,503",Customer
2320,,Western Ave & 24th St,41.84847,-87.685109,393,Western Ave & 24th St,,0,Western Ave & 24th St,9/30/2013 17:37,9/30/2013 18:52,41.84847,-87.685109,393,Western Ave & 24th St,643228,"4,466",Customer
2320,,Damen Ave & Coulter St,41.84847,-87.685109,393,Western Ave & 24th St,,830,Western Ave & 24th St,10/2/2013 7:39,10/2/2013 7:43,41.8492,-87.67564,306,Damen Ave & Coulter St,656947,284,Customer
2320,1982,Clifton Ave & Armitage Ave,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,5115,Franklin St & Arcade Pl,10/3/2013 17:17,10/3/2013 17:36,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,671399,"1,112",Subscriber
2320,,Southport Ave & Wrightwood Ave,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,,1709,Clifton Ave & Armitage Ave,10/3/2013 17:36,10/3/2013 17:45,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,671622,509,Customer
2320,,Stockton Dr & Wrightwood Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,2161,Southport Ave & Wrightwood Ave,10/3/2013 17:56,10/3/2013 18:07,41.93132,-87.638742,276,Stockton Dr & Wrightwood Ave,671862,626,Customer
2320,,Lake Shore Dr & Ohio St,41.93132,-87.638742,276,Stockton Dr & Wrightwood Ave,,5256,Stockton Dr & Wrightwood Ave,10/3/2013 18:09,10/3/2013 18:48,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,672010,"2,285",Customer
2320,,Lake Shore Dr & North Blvd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,3384,Lake Shore Dr & Ohio St,10/3/2013 18:57,10/3/2013 19:10,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,672467,726,Customer
2320,1989,Canal St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,504,Jefferson St & Monroe St,10/4/2013 8:13,10/4/2013 8:16,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,674912,201,Subscriber
2320,1986,LaSalle St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,661,Canal St & Jackson Blvd,10/4/2013 8:37,10/4/2013 8:40,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,675239,210,Subscriber
2320,1984,Clark St & Randolph St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1125,LaSalle St & Jackson Blvd,10/4/2013 11:26,10/4/2013 11:31,41.884576228,-87.63188991,5,Clark St & Randolph St,676733,341,Subscriber
2320,1959,State St & Van Buren St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1246,Clark St & Randolph St,10/4/2013 11:45,10/4/2013 11:56,41.877181,-87.627844,3,State St & Van Buren St,676915,601,Subscriber
2320,1984,Theater on the Lake,41.877181,-87.627844,3,State St & Van Buren St,Male,7517,State St & Van Buren St,10/4/2013 14:26,10/4/2013 14:52,41.926277,-87.630834,350,Theater on the Lake,678499,"1,562",Subscriber
2320,1984,Pine Grove Ave & Irving Park Rd,41.926277,-87.630834,350,Theater on the Lake,Male,3945,Theater on the Lake,10/4/2013 14:52,10/4/2013 15:06,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,678783,855,Subscriber
2320,1973,Southport Ave & Waveland Ave,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,Male,1973,Pine Grove Ave & Irving Park Rd,10/4/2013 19:20,10/4/2013 19:30,41.94815,-87.66394,235,Southport Ave & Waveland Ave,682607,601,Subscriber
2320,1973,Pine Grove Ave & Irving Park Rd,41.94815,-87.66394,235,Southport Ave & Waveland Ave,Male,2001,Southport Ave & Waveland Ave,10/4/2013 22:09,10/4/2013 22:19,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,683727,572,Subscriber
2320,1988,Halsted St & 18th St,41.855048,-87.675726,89,Damen Ave & Cullerton St,Male,2813,Damen Ave & Cullerton St,10/5/2013 21:25,10/5/2013 21:39,41.857499,-87.646277,99,Halsted St & 18th St,692029,827,Subscriber
2320,1988,State St & 16th St,41.857499,-87.646277,99,Halsted St & 18th St,Male,1802,Halsted St & 18th St,10/5/2013 21:40,10/5/2013 21:49,41.8601213774,-87.6277291853,148,State St & 16th St,692059,544,Subscriber
2320,1978,LaSalle St & Washington St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3187,State St & 16th St,10/8/2013 8:26,10/8/2013 8:40,41.882664,-87.63253,6,LaSalle St & Washington St,710809,880,Subscriber
2320,1970,Wabash Ave & 8th St,41.882664,-87.63253,6,LaSalle St & Washington St,Female,1712,LaSalle St & Washington St,10/8/2013 12:09,10/8/2013 12:23,41.871962,-87.626106,54,Wabash Ave & 8th St,712789,849,Subscriber
2320,1970,LaSalle St & Washington St,41.871962,-87.626106,54,Wabash Ave & 8th St,Female,2020,Wabash Ave & 8th St,10/8/2013 12:50,10/8/2013 13:02,41.882664,-87.63253,6,LaSalle St & Washington St,713105,711,Subscriber
2320,1988,Indiana Ave & Roosevelt Rd,41.882664,-87.63253,6,LaSalle St & Washington St,Male,2610,LaSalle St & Washington St,10/8/2013 15:47,10/8/2013 16:04,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,714781,992,Subscriber
2320,,State St & Randolph St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,2258,Indiana Ave & Roosevelt Rd,10/8/2013 16:43,10/8/2013 17:01,41.8847302006,-87.6277335692,2,State St & Randolph St,715486,"1,085",Customer
2320,1975,Fairbanks Ct & Grand Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1462,State St & Randolph St,10/8/2013 19:10,10/8/2013 19:15,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,718011,342,Subscriber
2320,1973,Larrabee St & Kingsbury St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Female,2448,Fairbanks Ct & Grand Ave,10/9/2013 7:28,10/9/2013 7:41,41.897764,-87.642884,12,Larrabee St & Kingsbury St,720192,793,Subscriber
2320,,Canal St & Madison St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2529,Larrabee St & Kingsbury St,10/9/2013 8:12,10/9/2013 8:23,41.882091,-87.639833,341,Canal St & Madison St,720787,628,Customer
2320,1966,Michigan Ave & Washington St,41.882091,-87.639833,341,Canal St & Madison St,Male,1873,Canal St & Madison St,10/9/2013 8:38,10/9/2013 8:43,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,721187,328,Subscriber
2320,1982,Clark St & Schiller St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,3214,Michigan Ave & Washington St,10/9/2013 21:33,10/9/2013 21:45,41.907993,-87.631501,200,Clark St & Schiller St,729759,768,Subscriber
