bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
203,1953,McClurg Ct & Illinois St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,2966,0,Franklin St & Jackson Blvd,7/1/2013 17:52,7/1/2013 18:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,15591,930,Subscriber
203,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,7/1/2013 18:27,7/1/2013 18:45,41.89102,-87.6173,51,McClurg Ct & Illinois St,15690,1042,Customer
203,,Ashland Ave & Chicago Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4822,2.0,McClurg Ct & Illinois St,7/1/2013 18:46,7/1/2013 19:41,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,15746,3274,Customer
203,,Millennium Park,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4865,0,Ashland Ave & Chicago Ave,7/2/2013 9:37,7/2/2013 9:56,41.8810317,-87.62408432,8,Millennium Park,16659,1150,Customer
203,1974,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,Male,1889,0,Millennium Park,7/2/2013 12:56,7/2/2013 13:12,41.89766,-87.62351,34,Michigan Ave & Pearson St,17704,977,Subscriber
203,,Michigan Ave & Pearson St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,9902,0,Lincoln Ave & Eastwood Ave,7/4/2013 9:09,7/4/2013 9:17,41.89766,-87.62351,34,Michigan Ave & Pearson St,21912,481,Customer
203,1974,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,0,0,Michigan Ave & Pearson St,7/4/2013 13:52,7/4/2013 13:54,41.89766,-87.62351,34,Michigan Ave & Pearson St,23111,126,Subscriber
203,,Michigan Ave & Congress Pkwy,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2736,0,Michigan Ave & Pearson St,7/4/2013 14:10,7/4/2013 14:40,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,23262,1754,Customer
203,,Montrose Harbor,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,13027,0,Michigan Ave & Congress Pkwy,7/4/2013 14:40,7/4/2013 15:07,41.963982,-87.638181,388,Montrose Harbor,23420,1621,Customer
203,,McCormick Place,41.963982,-87.638181,388,Montrose Harbor,,15266,0,Montrose Harbor,7/4/2013 15:11,7/4/2013 15:28,41.8513751729,-87.6188346489,106,McCormick Place,23625,1034,Customer
203,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,22.0,McCormick Place,7/4/2013 18:31,7/4/2013 20:44,41.8513751729,-87.6188346489,106,McCormick Place,24763,8010,Customer
203,,Morgan St & 18th St,41.8513751729,-87.6188346489,106,McCormick Place,,3402,2.0,McCormick Place,7/4/2013 22:31,7/4/2013 23:02,41.858086,-87.651073,163,Morgan St & 18th St,25606,1867,Customer
203,,Kingsbury St & Erie St,41.869417,-87.660996,139,Loomis St & Taylor St,,4476,0,Loomis St & Taylor St,7/5/2013 10:03,7/5/2013 10:29,41.89384315,-87.64185116,265,Kingsbury St & Erie St,26215,1553,Customer
203,,State St & Randolph St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1976,0,Kingsbury St & Erie St,7/5/2013 11:45,7/5/2013 12:03,41.8847302006,-87.6277335692,2,State St & Randolph St,26663,1108,Customer
203,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,0,State St & Randolph St,7/5/2013 12:39,7/5/2013 12:54,41.89766,-87.62351,34,Michigan Ave & Pearson St,27058,898,Customer
203,,Larrabee St & North Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3334,0,Michigan Ave & Pearson St,7/5/2013 13:08,7/5/2013 13:34,41.91021,-87.6435,174,Larrabee St & North Ave,27246,1533,Customer
203,,McClurg Ct & Illinois St,41.91021,-87.6435,174,Larrabee St & North Ave,,4110,0,Larrabee St & North Ave,7/5/2013 13:43,7/5/2013 14:09,41.89102,-87.6173,51,McClurg Ct & Illinois St,27483,1553,Customer
203,,Museum Campus,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4281,0,Fairbanks Ct & Grand Ave,7/5/2013 22:38,7/5/2013 22:58,41.865212,-87.617759,29,Museum Campus,29768,1191,Customer
203,1976,Museum Campus,41.865212,-87.617759,29,Museum Campus,Female,0,0,Museum Campus,7/6/2013 11:09,7/6/2013 11:13,41.865212,-87.617759,29,Museum Campus,30697,283,Subscriber
203,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/6/2013 15:17,7/6/2013 15:27,41.865212,-87.617759,29,Museum Campus,32094,607,Customer
203,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,0,Museum Campus,7/6/2013 15:33,7/6/2013 16:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,32198,1712,Customer
203,,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,,0,38.0,Daley Center Plaza,7/7/2013 12:04,7/7/2013 15:07,41.884337,-87.630183,23,Daley Center Plaza,34773,10966,Customer
203,,Franklin St & Jackson Blvd,41.884337,-87.630183,23,Daley Center Plaza,,1373,14.0,Daley Center Plaza,7/7/2013 15:17,7/7/2013 16:58,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,35727,6036,Customer
203,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,0,Franklin St & Jackson Blvd,7/8/2013 17:38,7/8/2013 17:48,41.8810317,-87.62408432,8,Millennium Park,38750,600,Customer
203,,Michigan Ave & Oak St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2595,0,Clark St & Randolph St,7/9/2013 19:33,7/9/2013 19:58,41.90096039,-87.62377664,42,Michigan Ave & Oak St,42847,1454,Customer
203,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,38.0,Michigan Ave & Oak St,7/10/2013 14:42,7/10/2013 17:57,41.89102,-87.6173,51,McClurg Ct & Illinois St,45698,11717,Customer
203,,Desplaines St & Kinzie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2618,0,McClurg Ct & Illinois St,7/10/2013 18:11,7/10/2013 18:28,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,46565,1027,Customer
203,,Clark St & Congress Pkwy,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2533,0,Desplaines St & Kinzie St,7/11/2013 17:39,7/11/2013 18:04,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,49930,1540,Customer
203,,Wells St & Erie St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,3083,0,Clark St & Congress Pkwy,7/12/2013 18:17,7/12/2013 18:36,41.893832,-87.634195,64,Wells St & Erie St,54284,1097,Customer
203,1988,Clinton St & Madison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Female,2158,0,Michigan Ave & Congress Pkwy,7/14/2013 12:33,7/14/2013 12:48,41.8815824,-87.64127743,301,Clinton St & Madison St,60785,939,Subscriber
203,,Millennium Park,41.8815824,-87.64127743,301,Clinton St & Madison St,,1543,2.0,Clinton St & Madison St,7/14/2013 13:50,7/14/2013 14:28,41.8810317,-87.62408432,8,Millennium Park,61260,2305,Customer
