bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1111,,Clark St & North Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,5725,Stave St & Armitage Ave,8/4/2013 12:48,8/4/2013 13:18,41.911791,-87.631841,128,Clark St & North Ave,155683,"1,779",Customer
1111,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,Clark St & North Ave,8/4/2013 15:19,8/4/2013 18:32,41.911791,-87.631841,128,Clark St & North Ave,157433,"11,560",Customer
1111,,Sedgwick St & North Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,3311,Clark St & Randolph St,8/4/2013 22:44,8/4/2013 22:56,41.910579,-87.638618,70,Sedgwick St & North Ave,160860,771,Customer
1111,1987,Morgan St & Lake St,41.910579,-87.638618,70,Sedgwick St & North Ave,Female,4335,Sedgwick St & North Ave,8/6/2013 7:20,8/6/2013 7:37,41.8854833079,-87.6523048564,72,Morgan St & Lake St,166500,"1,043",Subscriber
1111,1958,Dearborn St & Adams St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2640,Morgan St & Lake St,8/6/2013 8:06,8/6/2013 8:23,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,166727,"1,018",Subscriber
1111,,Franklin St & Lake St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1174,Dearborn St & Adams St,8/6/2013 14:22,8/6/2013 14:28,41.885837,-87.6355,272,Franklin St & Lake St,168889,358,Customer
1111,1959,Lincoln Ave & Armitage Ave,41.885837,-87.6355,272,Franklin St & Lake St,Female,4089,Franklin St & Lake St,8/6/2013 17:53,8/6/2013 18:11,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,170661,"1,083",Subscriber
1111,,Daley Center Plaza,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1473,Michigan Ave & Congress Pkwy,8/7/2013 14:11,8/7/2013 14:33,41.884337,-87.630183,23,Daley Center Plaza,174776,"1,287",Customer
1111,,Streeter Dr & Illinois St,41.884337,-87.630183,23,Daley Center Plaza,,2211,Daley Center Plaza,8/7/2013 17:41,8/7/2013 18:34,41.891071,-87.6122,22,Streeter Dr & Illinois St,176109,"3,186",Customer
1111,,Michigan Ave & Lake St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2373,Streeter Dr & Illinois St,8/7/2013 19:47,8/7/2013 20:05,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,176924,"1,100",Customer
1111,,Fairbanks Ct & Grand Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2750,Clinton St & Washington Blvd,8/8/2013 7:19,8/8/2013 7:29,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,177972,639,Customer
1111,,Jefferson St & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4016,Michigan Ave & Pearson St,8/8/2013 10:56,8/8/2013 11:25,41.880422,-87.642746,38,Jefferson St & Monroe St,179168,"1,702",Customer
1111,,State St & Harrison St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2010,Jefferson St & Monroe St,8/8/2013 14:45,8/8/2013 14:59,41.8739580629,-87.6277394859,30,State St & Harrison St,180542,853,Customer
