bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
369,,Clark St & Wrightwood Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,5647,0,Clark St & Randolph St,6/27/2013 19:46,6/27/2013 19:57,41.929546,-87.643118,209,Clark St & Wrightwood Ave,4607,653,Customer
369,,Michigan Ave & Oak St,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,4021,2.0,Clark St & Wrightwood Ave,6/28/2013 13:15,6/28/2013 13:55,41.90096039,-87.62377664,42,Michigan Ave & Oak St,5959,2399,Customer
369,,State St & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2164,0,Michigan Ave & Oak St,6/28/2013 14:37,6/28/2013 15:01,41.8847302006,-87.6277335692,2,State St & Randolph St,6319,1444,Customer
369,,Green St & Milwaukee Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,2517,0,State St & Randolph St,6/28/2013 17:09,6/28/2013 17:26,41.891733,-87.648727,33,Green St & Milwaukee Ave,6698,978,Customer
369,,Loomis St & Taylor St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2730,0,Canal St & Jackson Blvd,6/30/2013 19:59,6/30/2013 20:11,41.869417,-87.660996,139,Loomis St & Taylor St,12134,724,Customer
369,,Canal St & Jackson Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,,2628,0,Loomis St & Taylor St,6/30/2013 22:20,6/30/2013 22:34,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,12364,874,Customer
369,1980,Larrabee St & Kingsbury St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2830,0,Canal St & Jackson Blvd,7/1/2013 7:46,7/1/2013 8:00,41.897764,-87.642884,12,Larrabee St & Kingsbury St,12592,825,Subscriber
369,,Larrabee St & Kingsbury St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,0,46.0,Larrabee St & Kingsbury St,7/1/2013 10:00,7/1/2013 13:48,41.897764,-87.642884,12,Larrabee St & Kingsbury St,12891,13634,Customer
369,,Orleans St & Elm St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1159,0,Larrabee St & Kingsbury St,7/1/2013 17:45,7/1/2013 17:53,41.902924,-87.637715,172,Orleans St & Elm St,15565,441,Customer
369,,McClurg Ct & Illinois St,41.902924,-87.637715,172,Orleans St & Elm St,,3273,0,Orleans St & Elm St,7/1/2013 19:56,7/1/2013 20:13,41.89102,-87.6173,51,McClurg Ct & Illinois St,15928,993,Customer
369,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,7/1/2013 21:15,7/1/2013 21:26,41.8810317,-87.62408432,8,Millennium Park,16070,686,Customer
369,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,0,Millennium Park,7/1/2013 21:42,7/1/2013 21:58,41.8815824,-87.64127743,301,Clinton St & Madison St,16105,964,Customer
369,,State St & Harrison St,41.875885,-87.640795,37,Clinton St & Tilden St,,1366,0,Clinton St & Tilden St,7/6/2013 15:39,7/6/2013 15:50,41.8739580629,-87.6277394859,30,State St & Harrison St,32236,637,Customer
369,1974,Michigan Ave & Oak St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,5887,0,Clark St & Congress Pkwy,7/9/2013 8:29,7/9/2013 8:49,41.90096039,-87.62377664,42,Michigan Ave & Oak St,39738,1207,Subscriber
369,,Lincoln Ave & Eastwood Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,9478,0,Michigan Ave & Oak St,7/9/2013 10:40,7/9/2013 11:04,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,40020,1417,Customer
369,,Lincoln Ave & Eastwood Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,0,0,Lincoln Ave & Eastwood Ave,7/9/2013 11:14,7/9/2013 11:37,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,40133,1422,Customer
369,,Michigan Ave & Oak St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,9478,0,Lincoln Ave & Eastwood Ave,7/9/2013 11:41,7/9/2013 12:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,40357,1534,Customer
369,,Lincoln Ave & Armitage Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2803,2.0,Michigan Ave & Oak St,7/9/2013 13:00,7/9/2013 13:49,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,40809,2941,Customer
369,,Michigan Ave & Oak St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2803,0,Lincoln Ave & Armitage Ave,7/9/2013 14:17,7/9/2013 14:36,41.90096039,-87.62377664,42,Michigan Ave & Oak St,41407,1176,Customer
369,,Lincoln Ave & Eastwood Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,9478,0,Michigan Ave & Oak St,7/9/2013 15:15,7/9/2013 15:29,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,41754,800,Customer
369,,Cannon Dr & Fullerton Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,7263,0,Lincoln Ave & Eastwood Ave,7/9/2013 19:12,7/9/2013 19:42,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,42771,1798,Customer
369,,McClurg Ct & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5215,2.0,Cannon Dr & Fullerton Ave,7/9/2013 20:37,7/9/2013 21:25,41.89102,-87.6173,51,McClurg Ct & Illinois St,43019,2885,Customer
369,,Larrabee St & North Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5033,0,McClurg Ct & Illinois St,7/10/2013 13:03,7/10/2013 13:32,41.91021,-87.6435,174,Larrabee St & North Ave,45169,1720,Customer
369,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,6.0,McClurg Ct & Illinois St,7/11/2013 12:45,7/11/2013 14:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,48530,5102,Customer
369,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/11/2013 14:36,7/11/2013 15:26,41.90096039,-87.62377664,42,Michigan Ave & Oak St,48976,2997,Customer
369,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,0,Michigan Ave & Oak St,7/11/2013 15:29,7/11/2013 15:44,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,49267,886,Customer
369,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,7/11/2013 15:48,7/11/2013 16:01,41.8810317,-87.62408432,8,Millennium Park,49368,771,Customer
369,1976,McClurg Ct & Illinois St,41.877181,-87.627844,3,State St & Van Buren St,Male,2734,0,State St & Van Buren St,7/11/2013 17:31,7/11/2013 17:43,41.89102,-87.6173,51,McClurg Ct & Illinois St,49880,767,Subscriber
369,,Noble St & Milwaukee Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4635,0,McClurg Ct & Illinois St,7/11/2013 18:23,7/11/2013 18:43,41.90068,-87.6626,290,Noble St & Milwaukee Ave,50162,1196,Customer
369,,Millennium Park,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,4636,0,Noble St & Milwaukee Ave,7/11/2013 20:06,7/11/2013 20:35,41.8810317,-87.62408432,8,Millennium Park,50543,1728,Customer
369,,Halsted St & 37th St,41.8810317,-87.62408432,8,Millennium Park,,7414,0,Millennium Park,7/11/2013 22:18,7/11/2013 22:29,41.827071,-87.645801,414,Halsted St & 37th St,50938,643,Customer
369,1974,Clinton St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,488,0,Clinton St & Lake St,7/12/2013 7:50,7/12/2013 7:53,41.8815824,-87.64127743,301,Clinton St & Madison St,51360,188,Subscriber
369,,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,,1361,0,Clinton St & Madison St,7/12/2013 12:38,7/12/2013 12:49,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,52619,630,Customer
