bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1902,1977,Wood St & Division St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,1200,Damen Ave & Chicago Ave,9/14/2013 16:11,9/14/2013 16:20,41.90332,-87.67273,246,Wood St & Division St,497898,523,Subscriber
1902,,California Ave & Division St,41.90332,-87.67273,246,Wood St & Division St,,2168,Wood St & Division St,9/14/2013 16:34,9/14/2013 16:46,41.903029,-87.697474,256,California Ave & Division St,498293,683,Customer
1902,,Larrabee St & Webster Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,,4389,LaSalle St & Illinois St,9/15/2013 2:29,9/15/2013 2:46,41.92175,-87.64401,193,Larrabee St & Webster Ave,502638,976,Customer
1902,1990,Bissell St & Armitage Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,Female,1051,Larrabee St & Webster Ave,9/15/2013 7:06,9/15/2013 7:11,41.91844,-87.65222,59,Bissell St & Armitage Ave,502845,324,Subscriber
1902,1990,Larrabee St & Webster Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,Female,1051,Bissell St & Armitage Ave,9/15/2013 13:31,9/15/2013 13:37,41.92175,-87.64401,193,Larrabee St & Webster Ave,503541,326,Subscriber
1902,,Larrabee St & Webster Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,0,Larrabee St & Webster Ave,9/15/2013 17:08,9/15/2013 17:31,41.92175,-87.64401,193,Larrabee St & Webster Ave,504134,"1,359",Customer
1902,,Wells St & Erie St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,3467,Larrabee St & Webster Ave,9/16/2013 3:05,9/16/2013 3:21,41.893832,-87.634195,64,Wells St & Erie St,504944,950,Customer
1902,1982,Michigan Ave & Washington St,41.893832,-87.634195,64,Wells St & Erie St,Male,1899,Wells St & Erie St,9/16/2013 12:24,9/16/2013 12:32,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,507475,441,Subscriber
1902,1984,Halsted St & Polk St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,3229,Michigan Ave & Washington St,9/16/2013 18:51,9/16/2013 19:00,41.87184,-87.64664,27,Halsted St & Polk St,511186,585,Subscriber
1902,1979,Canal St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1906,Michigan Ave & Lake St,9/17/2013 16:42,9/17/2013 16:51,41.882091,-87.639833,341,Canal St & Madison St,517824,499,Subscriber
1902,1987,St Clair St & Erie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Female,468,Fairbanks Ct & Grand Ave,9/17/2013 21:31,9/17/2013 21:34,41.894448,-87.622663,16,St Clair St & Erie St,520777,233,Subscriber
1902,1987,Columbus Dr & Randolph St,41.894448,-87.622663,16,St Clair St & Erie St,Female,1215,St Clair St & Erie St,9/17/2013 23:40,9/17/2013 23:48,41.8853,-87.62077,263,Columbus Dr & Randolph St,521253,464,Subscriber
1902,1982,Franklin St & Arcade Pl,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1665,Columbus Dr & Randolph St,9/18/2013 7:10,9/18/2013 7:18,41.881131,-87.635185,57,Franklin St & Arcade Pl,521741,453,Subscriber
1902,1970,Michigan Ave & Washington St,41.882091,-87.639833,341,Canal St & Madison St,Male,1873,Canal St & Madison St,9/18/2013 11:44,9/18/2013 11:55,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,523917,618,Subscriber
