bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1709,1986,State St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Female,1215,0,Daley Center Plaza,8/14/2013 18:55,8/14/2013 19:02,41.893975,-87.628623,45,State St & Erie St,226858,422,Subscriber
1709,,State St & Erie St,41.893975,-87.628623,45,State St & Erie St,,0,2.0,State St & Erie St,8/14/2013 23:08,8/14/2013 23:56,41.893975,-87.628623,45,State St & Erie St,228189,2890,Customer
1709,,State St & Erie St,41.893975,-87.628623,45,State St & Erie St,,0,0,State St & Erie St,8/15/2013 0:58,8/15/2013 1:03,41.893975,-87.628623,45,State St & Erie St,228325,268,Customer
1709,,Dearborn Pkwy & Delaware Pl,41.893975,-87.628623,45,State St & Erie St,,723,0,State St & Erie St,8/15/2013 1:08,8/15/2013 1:15,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,228332,414,Customer
1709,1984,LaSalle St & Illinois St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,1390,0,Dearborn Pkwy & Delaware Pl,8/16/2013 7:49,8/16/2013 7:57,41.890749,-87.63206,430,LaSalle St & Illinois St,235620,453,Subscriber
1709,1986,Franklin St & Jackson Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,Female,2343,0,LaSalle St & Illinois St,8/16/2013 8:30,8/16/2013 8:50,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,235955,1231,Subscriber
1709,1986,Clark St & Elm St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,3420,0,Franklin St & Jackson Blvd,8/16/2013 11:23,8/16/2013 11:39,41.903233,-87.631253,349,Clark St & Elm St,237002,969,Subscriber
1709,,Larrabee St & Webster Ave,41.903233,-87.631253,349,Clark St & Elm St,,2686,0,Clark St & Elm St,8/16/2013 12:15,8/16/2013 12:29,41.92175,-87.64401,193,Larrabee St & Webster Ave,237404,835,Customer
1709,,Theater on the Lake,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,1127,14.0,Sedgwick St & Webster Ave,8/16/2013 13:55,8/16/2013 15:42,41.926277,-87.630834,350,Theater on the Lake,238387,6381,Customer
1709,,Sheffield Ave & Addison St,41.926277,-87.630834,350,Theater on the Lake,,3763,0,Theater on the Lake,8/16/2013 16:30,8/16/2013 16:49,41.94688,-87.65445,62,Sheffield Ave & Addison St,239910,1132,Customer
1709,,Sangamon St & Washington Blvd,41.94688,-87.65445,62,Sheffield Ave & Addison St,,9101,0,Sheffield Ave & Addison St,8/16/2013 17:49,8/16/2013 18:01,41.883004,-87.651148,409,Sangamon St & Washington Blvd,240972,699,Customer
1709,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,0,Wells St & Walton St,8/17/2013 17:15,8/17/2013 17:23,41.89993001,-87.63443007,46,Wells St & Walton St,250643,479,Customer
1709,,Clark St & North Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,1565,0,Wells St & Walton St,8/17/2013 17:59,8/17/2013 18:15,41.911791,-87.631841,128,Clark St & North Ave,251155,944,Customer
1709,,Cannon Dr & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,,1931,0,Clark St & North Ave,8/17/2013 18:16,8/17/2013 18:32,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,251381,960,Customer
1709,,Sangamon St & Washington Blvd,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,6672,0,Cannon Dr & Fullerton Ave,8/17/2013 18:33,8/17/2013 18:53,41.883004,-87.651148,409,Sangamon St & Washington Blvd,251615,1196,Customer
1709,,Michigan Ave & Lake St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,3297,6.0,Sangamon St & Washington Blvd,8/17/2013 19:32,8/17/2013 20:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,252278,4027,Customer
1709,,Michigan Ave & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1292,0,Michigan Ave & Lake St,8/17/2013 23:19,8/17/2013 23:26,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,253872,432,Customer
1709,,Clark St & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1614,0,Michigan Ave & Congress Pkwy,8/18/2013 1:45,8/18/2013 1:55,41.884576228,-87.63188991,5,Clark St & Randolph St,254297,609,Customer
1709,,May St & Randolph St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2019,0,Clark St & Randolph St,8/18/2013 8:30,8/18/2013 8:37,41.88397,-87.655688,155,May St & Randolph St,254767,467,Customer
1709,,May St & Randolph St,41.89637337,-87.66098386,289,Eckhart Park,,2014,0,Eckhart Park,8/18/2013 11:33,8/18/2013 11:47,41.88397,-87.655688,155,May St & Randolph St,256293,858,Customer
1709,,Michigan Ave & Washington St,41.88397,-87.655688,155,May St & Randolph St,,3934,0,May St & Randolph St,8/18/2013 12:26,8/18/2013 12:41,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,257007,873,Customer
1709,,Michigan Ave & Oak St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,4040,0,Michigan Ave & Washington St,8/18/2013 12:58,8/18/2013 13:27,41.90096039,-87.62377664,42,Michigan Ave & Oak St,257456,1737,Customer
1709,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,0,Michigan Ave & Oak St,8/18/2013 13:36,8/18/2013 13:56,41.90096039,-87.62377664,42,Michigan Ave & Oak St,258041,1206,Customer
1709,,Clark St & Randolph St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2084,2.0,McClurg Ct & Illinois St,8/18/2013 15:16,8/18/2013 15:50,41.884576228,-87.63188991,5,Clark St & Randolph St,259601,1981,Customer
1709,,Canal St & Madison St,41.884576228,-87.63188991,5,Clark St & Randolph St,,951,0,Clark St & Randolph St,8/18/2013 15:50,8/18/2013 16:07,41.882091,-87.639833,341,Canal St & Madison St,260156,1037,Customer
1709,1987,Wood St & Division St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,3378,0,Sheffield Ave & Willow St,8/19/2013 11:14,8/19/2013 11:28,41.90332,-87.67273,246,Wood St & Division St,266170,807,Subscriber
1709,1987,McClurg Ct & Illinois St,41.90332,-87.67273,246,Wood St & Division St,Male,5374,0,Wood St & Division St,8/19/2013 13:34,8/19/2013 13:54,41.89102,-87.6173,51,McClurg Ct & Illinois St,267223,1189,Subscriber
1709,1987,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3908,0,McClurg Ct & Illinois St,8/19/2013 13:54,8/19/2013 14:12,41.865212,-87.617759,29,Museum Campus,267366,1088,Subscriber
1709,1987,State St & Van Buren St,41.865212,-87.617759,29,Museum Campus,Male,2731,0,Museum Campus,8/19/2013 14:34,8/19/2013 14:43,41.877181,-87.627844,3,State St & Van Buren St,267737,532,Subscriber
1709,,Michigan Ave & Washington St,41.877181,-87.627844,3,State St & Van Buren St,,1178,0,State St & Van Buren St,8/19/2013 16:40,8/19/2013 16:50,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,268889,583,Customer
1709,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,2.0,Michigan Ave & Washington St,8/19/2013 18:26,8/19/2013 19:05,41.89102,-87.6173,51,McClurg Ct & Illinois St,270313,2382,Customer
1709,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,8/19/2013 19:10,8/19/2013 19:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,270795,1611,Customer
1709,1953,Dearborn St & Adams St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,2482,0,McClurg Ct & Illinois St,8/20/2013 8:39,8/20/2013 8:51,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,273368,709,Subscriber
1709,1968,Jefferson St & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,251,0,Clinton St & Madison St,8/20/2013 18:19,8/20/2013 18:28,41.880422,-87.642746,38,Jefferson St & Monroe St,278027,536,Subscriber
