bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1552,,Campbell Ave & North Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,0,2.0,Campbell Ave & North Ave,8/10/2013 16:08,8/10/2013 16:41,41.910535,-87.689556,257,Campbell Ave & North Ave,196885,2015,Customer
1552,1973,Noble St & Milwaukee Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,Female,2975,0,Campbell Ave & North Ave,8/10/2013 17:11,8/10/2013 17:25,41.90068,-87.6626,290,Noble St & Milwaukee Ave,197738,852,Subscriber
1552,1973,Millennium Park,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Female,4636,0,Noble St & Milwaukee Ave,8/10/2013 17:26,8/10/2013 17:49,41.8810317,-87.62408432,8,Millennium Park,197952,1371,Subscriber
1552,,Dearborn Pkwy & Delaware Pl,41.8810317,-87.62408432,8,Millennium Park,,2426,0,Millennium Park,8/10/2013 19:09,8/10/2013 19:22,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,199152,746,Customer
1552,,Lincoln Ave & Armitage Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,2537,0,Dearborn Pkwy & Delaware Pl,8/10/2013 19:34,8/10/2013 19:47,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,199368,825,Customer
1552,,Michigan Ave & Lake St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2373,0,Streeter Dr & Illinois St,8/10/2013 21:03,8/10/2013 21:21,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,200008,1051,Customer
1552,,Streeter Dr & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1536,0,Michigan Ave & Lake St,8/10/2013 23:11,8/10/2013 23:22,41.891071,-87.6122,22,Streeter Dr & Illinois St,200571,640,Customer
1552,,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1416,0,Streeter Dr & Illinois St,8/10/2013 23:30,8/10/2013 23:44,41.891738,-87.626937,4,Wabash Ave & Grand Ave,200644,887,Customer
1552,,Martin Luther King Dr & Oakwood Blvd,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,10342,0,Wabash Ave & Grand Ave,8/10/2013 23:46,8/11/2013 0:08,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,200700,1296,Customer
1552,1975,Cannon Dr & Fullerton Ave,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,7184,0,Columbus Dr & Randolph St,8/11/2013 9:28,8/11/2013 9:51,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,201700,1391,Subscriber
1552,1973,Desplaines St & Kinzie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,5322,0,Cannon Dr & Fullerton Ave,8/11/2013 10:24,8/11/2013 10:53,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,202048,1728,Subscriber
