bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2388,1987,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,Daley Center Plaza,9/23/2013 20:02,9/23/2013 20:08,41.88338,-87.64117,10,Clinton St & Washington Blvd,572130,322,Subscriber
2388,1972,Cityfront Plaza & N Water St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2932,Clinton St & Washington Blvd,9/24/2013 6:46,9/24/2013 6:55,41.889875,-87.621994,427,Cityfront Plaza & N Water St,573295,554,Subscriber
2388,1986,Clark St & Randolph St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,1826,Cityfront Plaza & N Water St,9/24/2013 8:26,9/24/2013 8:33,41.884576228,-87.63188991,5,Clark St & Randolph St,574315,421,Subscriber
2388,1982,Dearborn St & Monroe St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,649,Clark St & Randolph St,9/24/2013 8:42,9/24/2013 8:48,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,574543,339,Subscriber
2388,1972,Franklin St & Arcade Pl,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,2835,Michigan Ave & 14th St,9/24/2013 9:19,9/24/2013 9:31,41.881131,-87.635185,57,Franklin St & Arcade Pl,574873,754,Subscriber
2388,1969,Racine Ave & 13th St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,3763,Franklin St & Arcade Pl,9/24/2013 17:04,9/24/2013 17:22,41.865054,-87.656959,165,Racine Ave & 13th St,578508,"1,070",Subscriber
2388,,Halsted St & Polk St,41.865054,-87.656959,165,Racine Ave & 13th St,,1937,Racine Ave & 13th St,9/25/2013 14:59,9/25/2013 15:22,41.87184,-87.64664,27,Halsted St & Polk St,586463,"1,357",Customer
2388,,State St & Randolph St,41.87184,-87.64664,27,Halsted St & Polk St,,3233,Halsted St & Polk St,9/25/2013 15:23,9/25/2013 15:45,41.8847302006,-87.6277335692,2,State St & Randolph St,586623,"1,275",Customer
2388,1954,Lake Shore Dr & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3191,State St & Randolph St,9/25/2013 16:46,9/25/2013 16:54,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,587480,495,Subscriber
2388,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,9/25/2013 17:53,9/25/2013 18:40,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,588825,"2,823",Customer
