bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
94,,Lincoln Ave & Armitage Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3880,2.0,Michigan Ave & Pearson St,6/28/2013 13:50,6/28/2013 14:27,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,6084,2229,Customer
94,,Wood St & Division St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4522,0,Lincoln Ave & Armitage Ave,6/28/2013 15:19,6/28/2013 15:42,41.90332,-87.67273,246,Wood St & Division St,6418,1386,Customer
94,,Dearborn St & Adams St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,0,0,Dearborn St & Adams St,6/30/2013 10:06,6/30/2013 10:26,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,9888,1226,Customer
94,,Daley Center Plaza,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,657,22.0,Dearborn St & Adams St,6/30/2013 10:31,6/30/2013 12:55,41.884337,-87.630183,23,Daley Center Plaza,9970,8608,Customer
94,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,102.0,Millennium Park,6/30/2013 14:57,6/30/2013 22:05,41.8810317,-87.62408432,8,Millennium Park,11010,25639,Customer
94,,State St & 16th St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2597,0,Halsted St & James M Rochford St,7/1/2013 13:56,7/1/2013 14:20,41.8601213774,-87.6277291853,148,State St & 16th St,14116,1393,Customer
94,,Cannon Dr & Fullerton Ave,41.8601213774,-87.6277291853,148,State St & 16th St,,10101,6.0,State St & 16th St,7/1/2013 18:31,7/1/2013 19:53,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,15709,4917,Customer
94,1982,Franklin St & Jackson Blvd,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,6530,1.5,Cannon Dr & Fullerton Ave,7/3/2013 8:31,7/3/2013 9:09,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,19602,2274,Subscriber
94,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,0,State St & Randolph St,7/3/2013 14:57,7/3/2013 15:18,41.8847302006,-87.6277335692,2,State St & Randolph St,20955,1219,Customer
94,,Canal St & Jackson Blvd,41.893832,-87.634195,64,Wells St & Erie St,,2443,0,Wells St & Erie St,7/3/2013 19:01,7/3/2013 19:19,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,21413,1053,Customer
