bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1373,1975,Jefferson St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1189,Dearborn St & Adams St,8/7/2013 18:04,8/7/2013 18:11,41.880422,-87.642746,38,Jefferson St & Monroe St,176267,416,Subscriber
1373,1985,Franklin St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1377,Jefferson St & Monroe St,8/7/2013 20:54,8/7/2013 20:57,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,177208,203,Subscriber
1373,,Lake Shore Dr & Ohio St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,7304,Franklin St & Jackson Blvd,8/7/2013 23:03,8/7/2013 23:16,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,177598,759,Customer
1373,1954,Canal St & Madison St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,3253,Lake Shore Dr & Ohio St,8/8/2013 6:01,8/8/2013 6:16,41.882091,-87.639833,341,Canal St & Madison St,177785,868,Subscriber
1373,1979,Clark St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,916,Canal St & Madison St,8/8/2013 9:12,8/8/2013 9:18,41.884576228,-87.63188991,5,Clark St & Randolph St,178691,334,Subscriber
1373,1971,Wabash Ave & Roosevelt Rd,41.884576228,-87.63188991,5,Clark St & Randolph St,Female,2503,Clark St & Randolph St,8/8/2013 14:36,8/8/2013 14:54,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,180558,"1,075",Subscriber
1373,,Fort Dearborn Dr & 31st St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4683,Wabash Ave & Roosevelt Rd,8/8/2013 15:28,8/8/2013 15:52,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,180835,"1,399",Customer
1373,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,8/8/2013 17:22,8/8/2013 17:42,41.865212,-87.617759,29,Museum Campus,181862,"1,240",Customer
1373,,Wells St & Erie St,41.865212,-87.617759,29,Museum Campus,,5786,Museum Campus,8/8/2013 17:50,8/8/2013 18:38,41.893832,-87.634195,64,Wells St & Erie St,182218,"2,874",Customer
1373,,Streeter Dr & Illinois St,41.893832,-87.634195,64,Wells St & Erie St,,2149,Wells St & Erie St,8/8/2013 19:00,8/8/2013 19:22,41.891071,-87.6122,22,Streeter Dr & Illinois St,182865,"1,294",Customer
1373,,Michigan Ave & Pearson St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2146,Streeter Dr & Illinois St,8/8/2013 19:37,8/8/2013 20:11,41.89766,-87.62351,34,Michigan Ave & Pearson St,183111,"2,048",Customer
1373,,Wood St & Milwaukee Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5419,Michigan Ave & Pearson St,8/8/2013 20:27,8/8/2013 20:51,41.907655,-87.672552,221,Wood St & Milwaukee Ave,183421,"1,433",Customer
1373,1984,Dearborn St & Monroe St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,5242,Wood St & Milwaukee Ave,8/9/2013 7:56,8/9/2013 8:16,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,184697,"1,186",Subscriber
1373,,Dearborn Pkwy & Delaware Pl,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1967,Dearborn St & Monroe St,8/9/2013 8:26,8/9/2013 8:43,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,184887,"1,031",Customer
1373,1968,Wells St & Erie St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,1111,Dearborn Pkwy & Delaware Pl,8/9/2013 13:24,8/9/2013 13:29,41.893832,-87.634195,64,Wells St & Erie St,186939,293,Subscriber
1373,,McClurg Ct & Illinois St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2081,Dearborn St & Monroe St,8/10/2013 11:33,8/10/2013 11:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,193183,"1,181",Customer
1373,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,McClurg Ct & Illinois St,8/10/2013 12:31,8/10/2013 12:52,41.865212,-87.617759,29,Museum Campus,193900,"1,245",Customer
