bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
988,,Wabash Ave & Cermak Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4267,22.0,Lake Shore Dr & Monroe St,7/16/2013 18:21,7/16/2013 20:31,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,70167,7791,Customer
988,,Wabash Ave & Cermak Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,0,310.0,Wabash Ave & Cermak Rd,7/17/2013 18:56,7/18/2013 15:18,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,73486,73326,Customer
988,1957,McCormick Place,41.8601213774,-87.6277291853,148,State St & 16th St,Male,1671,0,State St & 16th St,7/19/2013 12:26,7/19/2013 12:35,41.8513751729,-87.6188346489,106,McCormick Place,78747,583,Subscriber
988,1957,Michigan Ave & Lake St,41.8513751729,-87.6188346489,106,McCormick Place,Male,4930,0,McCormick Place,7/19/2013 14:07,7/19/2013 14:27,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,79097,1191,Subscriber
988,1957,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1329,0,Michigan Ave & Lake St,7/19/2013 14:27,7/19/2013 14:35,41.89766,-87.62351,34,Michigan Ave & Pearson St,79197,458,Subscriber
988,,Lake Shore Dr & Ohio St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4583,0,Michigan Ave & Pearson St,7/19/2013 14:54,7/19/2013 15:23,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,79289,1716,Customer
988,,Cannon Dr & Fullerton Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5417,2.0,Lake Shore Dr & Ohio St,7/19/2013 16:05,7/19/2013 16:38,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,79554,1998,Customer
988,,Sheffield Ave & Kingsbury St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3433,2.0,Cannon Dr & Fullerton Ave,7/20/2013 9:30,7/20/2013 10:07,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,81218,2204,Customer
988,,Damen Ave & Pierce Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,3341,0,Sheffield Ave & Kingsbury St,7/20/2013 11:50,7/20/2013 11:58,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,81935,467,Customer
988,1984,Michigan Ave & Pearson St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,5552,0,Damen Ave & Pierce Ave,7/20/2013 12:14,7/20/2013 12:41,41.89766,-87.62351,34,Michigan Ave & Pearson St,82079,1625,Subscriber
988,,Michigan Ave & Washington St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1865,6.0,Michigan Ave & Pearson St,7/20/2013 12:42,7/20/2013 13:46,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,82242,3826,Customer
988,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,2.0,Michigan Ave & Washington St,7/20/2013 14:47,7/20/2013 15:40,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,83176,3156,Customer
